Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
banana,Andhra Pradesh,Nellore,2015,,,,,,,,,,,,,,,,50.0038,1313.1822,26.2616
banana,Andhra Pradesh,Nellore,2016,,,,,,,,,,,,,,,,29.1447,785.7435,26.9601
banana,Andhra Pradesh,Nellore,2017,,,,,,,,,,,,,,,,30.9617,1748.6808,56.4789
banana,Andhra Pradesh,Nellore,2018,,,,,,,,,,,,,,,,14.8267,1526.28,102.9412
banana,Andhra Pradesh,Nellore,2019,,,,,,,,,,,,,,,,27.6184,1657.104,60.0
banana,Andhra Pradesh,Prakasam,2000,,,,,,,,,,,,,,,,496.5639,9757.6828,19.6504
banana,Andhra Pradesh,Prakasam,2001,,,,,,,,,,,,,,,,412.5921,6758.1138,16.3796
banana,Andhra Pradesh,Prakasam,2002,,,,,,,,,,,,,,,,434.3925,8420.5936,19.3848
banana,Andhra Pradesh,Prakasam,2003,,,,,,,,,,,,,,,,66.2085,641.0923,9.6829
banana,Andhra Pradesh,Prakasam,2004,,,,,,,,,,,,,,,,71.8605,1447.7059,20.1461
banana,Andhra Pradesh,Prakasam,2005,,,,,,,,,,,,,,,,72.6679,1219.2057,16.7778
banana,Andhra Pradesh,Prakasam,2006,,,,,,,,,,,,,,,,76.705,1526.0257,19.8947
banana,Andhra Pradesh,Prakasam,2008,,,,,,,,,,,,,,,,364.9543,7525.1637,20.6195
banana,Andhra Pradesh,Prakasam,2009,,,,,,,,,,,,,,,,308.4348,7100.4603,23.0209
banana,Andhra Pradesh,Prakasam,2010,,,,,,,,,,,,,,,,235.7669,6010.4419,25.4932
banana,Andhra Pradesh,Prakasam,2011,,,,,,,,,,,,,,,,347.191,9249.0076,26.6395
banana,Andhra Pradesh,Prakasam,2013,,,,,,,,,,,,,,,,393.214,7719.7522,19.6324
banana,Andhra Pradesh,Prakasam,2014,,,,,,,,,,,,,,,,386.7547,8230.0423,21.2797
banana,Andhra Pradesh,Prakasam,2015,,,,,,,,,,,,,,,,555.5056,14588.4826,26.2616
banana,Andhra Pradesh,Prakasam,2016,,,,,,,,,,,,,,,,323.7758,8729.0284,26.9601
banana,Andhra Pradesh,Prakasam,2017,,,,,,,,,,,,,,,,343.9613,19426.5493,56.4789
banana,Andhra Pradesh,Prakasam,2018,,,,,,,,,,,,,,,,164.7139,16955.841,102.9412
banana,Andhra Pradesh,Prakasam,2019,,,,,,,,,,,,,,,,306.82,18409.1988,60.0
banana,Andhra Pradesh,Srikakulam,2000,,,,,,,,,,,,,,,,849.3458,12009.3066,14.1395
banana,Andhra Pradesh,Srikakulam,2001,,,,,,,,,,,,,,,,784.2247,9853.3815,12.5645
banana,Andhra Pradesh,Srikakulam,2002,,,,,,,,,,,,,,,,529.9752,10273.205,19.3843
banana,Andhra Pradesh,Srikakulam,2003,,,,,,,,,,,,,,,,370.6362,2080.4123,5.6131
banana,Andhra Pradesh,Srikakulam,2004,,,,,,,,,,,,,,,,945.642,12140.2417,12.8381
banana,Andhra Pradesh,Srikakulam,2005,,,,,,,,,,,,,,,,813.3214,13647.7266,16.7802
banana,Andhra Pradesh,Srikakulam,2006,,,,,,,,,,,,,,,,1476.3099,29374.48,19.8972
banana,Andhra Pradesh,Srikakulam,2008,,,,,,,,,,,,,,,,1369.6221,28241.7879,20.6201
banana,Andhra Pradesh,Srikakulam,2009,,,,,,,,,,,,,,,,972.6603,22392.6633,23.0221
banana,Andhra Pradesh,Srikakulam,2010,,,,,,,,,,,,,,,,590.9396,15064.4576,25.4924
banana,Andhra Pradesh,Srikakulam,2011,,,,,,,,,,,,,,,,1412.5743,37631.0082,26.64
banana,Andhra Pradesh,Srikakulam,2013,,,,,,,,,,,,,,,,1677.9083,32940.9011,19.6321
banana,Andhra Pradesh,Srikakulam,2014,,,,,,,,,,,,,,,,1722.9389,552.8368,0.3209
banana,Andhra Pradesh,Srikakulam,2015,,,,,,,,,,,,,,,,1627.3355,35033.0907,21.5279
banana,Andhra Pradesh,Srikakulam,2016,,,,,,,,,,,,,,,,1165.2526,38630.6868,33.1522
banana,Andhra Pradesh,Srikakulam,2017,,,,,,,,,,,,,,,,1081.4265,,
banana,Andhra Pradesh,Srikakulam,2018,,,,,,,,,,,,,,,,1149.3187,130394.6752,113.4539
banana,Andhra Pradesh,Srikakulam,2019,,,,,,,,,,,,,,,,2183.6363,131018.1754,60.0
banana,Andhra Pradesh,Visakhapatnam,2000,,,,,,,,,,,,,,,,4075.386,45904.2801,11.2638
banana,Andhra Pradesh,Visakhapatnam,2001,,,,,,,,,,,,,,,,3785.6841,45327.0906,11.9733
banana,Andhra Pradesh,Visakhapatnam,2002,,,,,,,,,,,,,,,,2933.5546,42909.0947,14.627
banana,Andhra Pradesh,Visakhapatnam,2003,,,,,,,,,,,,,,,,3523.2917,24906.2439,7.069
banana,Andhra Pradesh,Visakhapatnam,2004,,,,,,,,,,,,,,,,3810.0412,35680.9401,9.365
banana,Andhra Pradesh,Visakhapatnam,2005,,,,,,,,,,,,,,,,5695.1333,79703.4496,13.995
banana,Andhra Pradesh,Visakhapatnam,2006,,,,,,,,,,,,,,,,6189.6563,109123.5074,17.63
banana,Andhra Pradesh,Visakhapatnam,2008,,,,,,,,,,,,,,,,5669.6691,107678.3194,18.992
banana,Andhra Pradesh,Visakhapatnam,2009,,,,,,,,,,,,,,,,5963.4305,130676.5903,21.913
banana,Andhra Pradesh,Visakhapatnam,2010,,,,,,,,,,,,,,,,5298.4078,144773.8167,27.324
banana,Andhra Pradesh,Visakhapatnam,2011,,,,,,,,,,,,,,,,5026.4201,111641.8842,22.211
banana,Andhra Pradesh,Visakhapatnam,2013,,,,,,,,,,,,,,,,4586.1471,56785.6309,12.382
banana,Andhra Pradesh,Visakhapatnam,2014,,,,,,,,,,,,,,,,4945.2298,86685.0808,17.529
banana,Andhra Pradesh,Visakhapatnam,2015,,,,,,,,,,,,,,,,4900.9442,112898.1201,23.036
banana,Andhra Pradesh,Visakhapatnam,2016,,,,,,,,,,,,,,,,4783.2182,98878.7627,20.672
banana,Andhra Pradesh,Visakhapatnam,2017,,,,,,,,,,,,,,,,4476.1711,344438.577,76.9494
banana,Andhra Pradesh,Visakhapatnam,2018,,,,,,,,,,,,,,,,4370.9927,353687.2639,80.9169
banana,Andhra Pradesh,Visakhapatnam,2019,,,,,,,,,,,,,,,,5819.5021,349170.1286,60.0
banana,Andhra Pradesh,Vizianagaram,2000,,,,,,,,,,,,,,,,2996.711,30359.3663,10.1309
banana,Andhra Pradesh,Vizianagaram,2000,,,,,,,,,,,,,,,,3364.9431,34149.327,10.1486
banana,Andhra Pradesh,Vizianagaram,2001,,,,,,,,,,,,,,,,3072.3783,38571.8941,12.5544
banana,Andhra Pradesh,Vizianagaram,2001,,,,,,,,,,,,,,,,3448.397,43292.7244,12.5544
banana,Andhra Pradesh,Vizianagaram,2002,,,,,,,,,,,,,,,,2318.1932,47996.5877,20.7043
banana,Andhra Pradesh,Vizianagaram,2002,,,,,,,,,,,,,,,,2600.8316,53836.2073,20.6996
banana,Andhra Pradesh,Vizianagaram,2003,,,,,,,,,,,,,,,,2267.7292,50771.8556,22.3889
banana,Andhra Pradesh,Vizianagaram,2003,,,,,,,,,,,,,,,,2541.6346,56795.7321,22.3461
banana,Andhra Pradesh,Vizianagaram,2004,,,,,,,,,,,,,,,,2830.0496,67036.101,23.6873
banana,Andhra Pradesh,Vizianagaram,2004,,,,,,,,,,,,,,,,3180.3084,75153.6573,23.6309
banana,Andhra Pradesh,Vizianagaram,2005,,,,,,,,,,,,,,,,2640.5395,62919.9118,23.8284
banana,Andhra Pradesh,Vizianagaram,2005,,,,,,,,,,,,,,,,2966.1391,70578.3616,23.7947
banana,Andhra Pradesh,Vizianagaram,2006,,,,,,,,,,,,,,,,2722.4292,54650.8422,20.0743
banana,Andhra Pradesh,Vizianagaram,2006,,,,,,,,,,,,,,,,3069.2608,61608.6778,20.0728
banana,Andhra Pradesh,Vizianagaram,2008,,,,,,,,,,,,,,,,3927.6389,69560.4274,17.7105
banana,Andhra Pradesh,Vizianagaram,2008,,,,,,,,,,,,,,,,4414.739,78256.7847,17.7263
banana,Andhra Pradesh,Vizianagaram,2009,,,,,,,,,,,,,,,,3857.2362,73254.2408,18.9914
banana,Andhra Pradesh,Vizianagaram,2009,,,,,,,,,,,,,,,,4329.1035,82284.096,19.0072
banana,Andhra Pradesh,Vizianagaram,2010,,,,,,,,,,,,,,,,3818.2288,82011.4416,21.4789
banana,Andhra Pradesh,Vizianagaram,2010,,,,,,,,,,,,,,,,4278.8316,91946.1008,21.4886
banana,Andhra Pradesh,Vizianagaram,2011,,,,,,,,,,,,,,,,3793.6864,70670.8792,18.6286
banana,Andhra Pradesh,Vizianagaram,2011,,,,,,,,,,,,,,,,4265.7393,79662.1126,18.6749
banana,Andhra Pradesh,Vizianagaram,2013,,,,,,,,,,,,,,,,3701.1592,43155.3359,11.66
banana,Andhra Pradesh,Vizianagaram,2013,,,,,,,,,,,,,,,,4166.9325,48819.763,11.716
banana,Andhra Pradesh,Vizianagaram,2014,,,,,,,,,,,,,,,,4023.2581,29329.8143,7.2901
banana,Andhra Pradesh,Vizianagaram,2014,,,,,,,,,,,,,,,,4527.803,32798.3489,7.2438
banana,Andhra Pradesh,Vizianagaram,2015,,,,,,,,,,,,,,,,3791.5567,71069.038,18.744
banana,Andhra Pradesh,Vizianagaram,2015,,,,,,,,,,,,,,,,4267.1078,80061.8713,18.7626
banana,Andhra Pradesh,Vizianagaram,2016,,,,,,,,,,,,,,,,3586.2384,50911.9074,14.1965
banana,Andhra Pradesh,Vizianagaram,2016,,,,,,,,,,,,,,,,4029.509,57590.4058,14.2922
banana,Andhra Pradesh,Vizianagaram,2017,,,,,,,,,,,,,,,,3364.9326,137619.6436,40.8982
banana,Andhra Pradesh,Vizianagaram,2017,,,,,,,,,,,,,,,,3780.641,156125.6812,41.2961
banana,Andhra Pradesh,Vizianagaram,2018,,,,,,,,,,,,,,,,3481.9914,339212.6503,97.4192
banana,Andhra Pradesh,Vizianagaram,2018,,,,,,,,,,,,,,,,3912.6899,381492.6746,97.5014
banana,Andhra Pradesh,Vizianagaram,2019,,,,,,,,,,,,,,,,3177.7439,190664.6366,60.0
banana,Andhra Pradesh,Vizianagaram,2019,,,,,,,,,,,,,,,,3590.6198,215437.188,60.0
banana,Andhra Pradesh,West Godavari,2000,,,,,,,,,,,,,,,,4844.9315,70830.6407,14.6195
banana,Andhra Pradesh,West Godavari,2000,,,,,,,,,,,,,,,,2202.824,31648.5925,14.3673
banana,Andhra Pradesh,West Godavari,2001,,,,,,,,,,,,,,,,4984.5563,57451.824,11.526
banana,Andhra Pradesh,West Godavari,2001,,,,,,,,,,,,,,,,2252.7086,27202.0555,12.0753
banana,Andhra Pradesh,West Godavari,2002,,,,,,,,,,,,,,,,3401.3864,73799.3314,21.6968
banana,Andhra Pradesh,West Godavari,2002,,,,,,,,,,,,,,,,1512.0734,33569.5554,22.201
banana,Andhra Pradesh,West Godavari,2003,,,,,,,,,,,,,,,,3477.2848,16655.6373,4.7898
banana,Andhra Pradesh,West Godavari,2003,,,,,,,,,,,,,,,,1557.0512,6609.5625,4.2449
banana,Andhra Pradesh,West Godavari,2004,,,,,,,,,,,,,,,,3724.216,92493.7789,24.8358
banana,Andhra Pradesh,West Godavari,2004,,,,,,,,,,,,,,,,1649.4602,42655.08,25.86
banana,Andhra Pradesh,West Godavari,2005,,,,,,,,,,,,,,,,4916.6872,48594.2015,9.8835
banana,Andhra Pradesh,West Godavari,2005,,,,,,,,,,,,,,,,2216.1811,20909.7913,9.4351
banana,Andhra Pradesh,West Godavari,2006,,,,,,,,,,,,,,,,4500.1081,87572.8904,19.4602
banana,Andhra Pradesh,West Godavari,2006,,,,,,,,,,,,,,,,2024.5482,39430.0323,19.476
banana,Andhra Pradesh,West Godavari,2008,,,,,,,,,,,,,,,,4440.972,88423.7137,19.9109
banana,Andhra Pradesh,West Godavari,2008,,,,,,,,,,,,,,,,1999.1971,38836.3247,19.426
banana,Andhra Pradesh,West Godavari,2009,,,,,,,,,,,,,,,,4638.7575,131092.7011,28.2603
banana,Andhra Pradesh,West Godavari,2009,,,,,,,,,,,,,,,,2080.1572,59758.6552,28.728
banana,Andhra Pradesh,West Godavari,2010,,,,,,,,,,,,,,,,5056.4456,127301.0237,25.176
banana,Andhra Pradesh,West Godavari,2010,,,,,,,,,,,,,,,,2295.2331,58053.3134,25.293
banana,Andhra Pradesh,West Godavari,2011,,,,,,,,,,,,,,,,5957.704,204608.6123,34.3435
banana,Andhra Pradesh,West Godavari,2011,,,,,,,,,,,,,,,,2752.6441,94941.416,34.491
banana,Andhra Pradesh,West Godavari,2013,,,,,,,,,,,,,,,,5610.9076,125174.3943,22.3091
banana,Andhra Pradesh,West Godavari,2013,,,,,,,,,,,,,,,,2578.7298,55981.6066,21.709
banana,Andhra Pradesh,West Godavari,2014,,,,,,,,,,,,,,,,5185.4126,153427.5882,29.5883
banana,Andhra Pradesh,West Godavari,2014,,,,,,,,,,,,,,,,2349.2065,68112.8129,28.994
banana,Andhra Pradesh,West Godavari,2015,,,,,,,,,,,,,,,,4765.3058,163942.9248,34.4034
banana,Andhra Pradesh,West Godavari,2015,,,,,,,,,,,,,,,,2163.8432,70723.1635,32.6841
banana,Andhra Pradesh,West Godavari,2016,,,,,,,,,,,,,,,,4832.6263,198718.1366,41.1201
banana,Andhra Pradesh,West Godavari,2016,,,,,,,,,,,,,,,,2183.7425,90221.1956,41.3149
banana,Andhra Pradesh,West Godavari,2017,,,,,,,,,,,,,,,,4844.0242,,
banana,Andhra Pradesh,West Godavari,2017,,,,,,,,,,,,,,,,2203.0966,259006.9649,117.565
banana,Andhra Pradesh,West Godavari,2018,,,,,,,,,,,,,,,,4827.4114,514198.5508,106.5164
banana,Andhra Pradesh,West Godavari,2018,,,,,,,,,,,,,,,,2199.5529,216793.2129,98.5624
banana,Andhra Pradesh,West Godavari,2019,,,,,,,,,,,,,,,,8340.7609,500445.6521,60.0
banana,Andhra Pradesh,West Godavari,2019,,,,,,,,,,,,,,,,3577.7831,214666.9875,60.0
banana,Andhra Pradesh,Y.S.R.,2000,,,,,,,,,,,,,,,,240.116,4795.5166,19.9717
banana,Andhra Pradesh,Y.S.R.,2001,,,,,,,,,,,,,,,,253.2178,1803.0114,7.1204
banana,Andhra Pradesh,Y.S.R.,2002,,,,,,,,,,,,,,,,241.8797,12809.7967,52.9594
banana,Andhra Pradesh,Y.S.R.,2003,,,,,,,,,,,,,,,,147.8993,5347.0527,36.1533
banana,Andhra Pradesh,Y.S.R.,2004,,,,,,,,,,,,,,,,147.6474,7699.8365,52.1502
banana,Andhra Pradesh,Y.S.R.,2005,,,,,,,,,,,,,,,,117.9163,6316.5871,53.5684
banana,Andhra Pradesh,Y.S.R.,2006,,,,,,,,,,,,,,,,140.0886,6854.5174,48.9299
banana,Andhra Pradesh,Y.S.R.,2008,,,,,,,,,,,,,,,,178.3863,5641.3396,31.6243
banana,Andhra Pradesh,Y.S.R.,2009,,,,,,,,,,,,,,,,193.7557,10286.4373,53.0897
banana,Andhra Pradesh,Y.S.R.,2010,,,,,,,,,,,,,,,,232.5572,11787.0992,50.6847
banana,Andhra Pradesh,Y.S.R.,2011,,,,,,,,,,,,,,,,223.2348,14096.5462,63.1467
banana,Andhra Pradesh,Y.S.R.,2013,,,,,,,,,,,,,,,,229.2818,12649.0475,55.1681
banana,Andhra Pradesh,Y.S.R.,2014,,,,,,,,,,,,,,,,229.5337,12389.7827,53.978
banana,Andhra Pradesh,Y.S.R.,2015,,,,,,,,,,,,,,,,211.3928,13681.5714,64.7211
banana,Andhra Pradesh,Y.S.R.,2016,,,,,,,,,,,,,,,,181.4098,12632.9222,69.6375
banana,Andhra Pradesh,Y.S.R.,2017,,,,,,,,,,,,,,,,172.3393,,
banana,Andhra Pradesh,Y.S.R.,2018,,,,,,,,,,,,,,,,143.1121,,
banana,Andhra Pradesh,Y.S.R.,2019,,,,,,,,,,,,,,,,600.6679,36040.0723,60.0
banana,Assam,Baksa,1998,,,,,,,,,,,,,,,,493.8145,7017.7433,14.2113
banana,Assam,Baksa,1999,,,,,,,,,,,,,,,,502.6236,7131.3809,14.1883
banana,Assam,Baksa,2000,,,,,,,,,,,,,,,,509.2879,7218.0209,14.1728
banana,Assam,Baksa,2001,,,,,,,,,,,,,,,,498.4487,7078.6673,14.2014
banana,Assam,Baksa,2002,,,,,,,,,,,,,,,,396.7088,5523.9293,13.9244
banana,Assam,Baksa,2003,,,,,,,,,,,,,,,,395.4147,5511.8426,13.9394
banana,Assam,Baksa,2005,,,,,,,,,,,,,,,,1491.6251,21629.5883,14.5007
banana,Assam,Baksa,2006,,,,,,,,,,,,,,,,2300.0088,33685.5941,14.6459
banana,Assam,Baksa,2007,,,,,,,,,,,,,,,,2403.6694,35058.3853,14.5854
banana,Assam,Baksa,2008,,,,,,,,,,,,,,,,1952.4014,28573.8623,14.6352
banana,Assam,Baksa,2009,,,,,,,,,,,,,,,,2030.4451,29575.0113,14.5658
banana,Assam,Baksa,2010,,,,,,,,,,,,,,,,970.2353,14047.9264,14.4789
banana,Assam,Baksa,2011,,,,,,,,,,,,,,,,1569.0264,24185.2123,15.4142
banana,Assam,Baksa,2012,,,,,,,,,,,,,,,,1004.9379,16161.0227,16.0816
banana,Assam,Baksa,2013,,,,,,,,,,,,,,,,1585.6998,25724.5943,16.2229
banana,Assam,Baksa,2014,,,,,,,,,,,,,,,,1575.6689,25585.7331,16.238
banana,Assam,Baksa,2015,,,,,,,,,,,,,,,,1558.6735,25364.0282,16.2728
banana,Assam,Baksa,2016,,,,,,,,,,,,,,,,1553.0603,25988.2261,16.7336
banana,Assam,Baksa,2017,,,,,,,,,,,,,,,,1596.5081,27344.4357,17.1277
banana,Assam,Baksa,2018,,,,,,,,,,,,,,,,1704.7544,30731.7891,18.0271
banana,Assam,Baksa,2019,,,,,,,,,,,,,,,,1645.912,29299.7357,17.8015
banana,Assam,Baksa,2020,,,,,,,,,,,,,,,,1747.9957,31260.6523,17.8837
banana,Assam,Baksa,2021,,,,,,,,,,,,,,,,1810.8869,33276.3375,18.3757
banana,Assam,Baksa,2022,,,,,,,,,,,,,,,,1957.3765,36241.623,18.5154
banana,Assam,Barpeta,1998,,,,,,,,,,,,,,,,741.9673,11166.68,15.0501
banana,Assam,Barpeta,1998,,,,,,,,,,,,,,,,4093.5245,61607.9433,15.0501
banana,Assam,Barpeta,1999,,,,,,,,,,,,,,,,741.9673,11166.68,15.0501
banana,Assam,Barpeta,1999,,,,,,,,,,,,,,,,4093.5245,61607.9433,15.0501
banana,Assam,Barpeta,2000,,,,,,,,,,,,,,,,742.1119,11168.8495,15.0501
banana,Assam,Barpeta,2000,,,,,,,,,,,,,,,,4094.3225,61619.9127,15.0501
banana,Assam,Barpeta,2001,,,,,,,,,,,,,,,,742.5458,11175.358,15.0501
banana,Assam,Barpeta,2001,,,,,,,,,,,,,,,,4096.7164,61655.8208,15.0501
banana,Assam,Barpeta,2002,,,,,,,,,,,,,,,,458.4866,6900.2958,15.0502
banana,Assam,Barpeta,2002,,,,,,,,,,,,,,,,2529.5269,38069.7782,15.0502
banana,Assam,Barpeta,2003,,,,,,,,,,,,,,,,463.5488,6976.3728,15.0499
banana,Assam,Barpeta,2003,,,,,,,,,,,,,,,,2557.4554,38489.5041,15.0499
banana,Assam,Barpeta,2005,,,,,,,,,,,,,,,,349.578,5261.17,15.0501
banana,Assam,Barpeta,2005,,,,,,,,,,,,,,,,1928.6645,29026.5202,15.0501
banana,Assam,Barpeta,2006,,,,,,,,,,,,,,,,354.4955,5335.2221,15.0502
banana,Assam,Barpeta,2006,,,,,,,,,,,,,,,,1955.7951,29435.0747,15.0502
banana,Assam,Barpeta,2007,,,,,,,,,,,,,,,,332.6559,5006.4713,15.05
banana,Assam,Barpeta,2007,,,,,,,,,,,,,,,,1835.3034,27621.3162,15.05
banana,Assam,Barpeta,2008,,,,,,,,,,,,,,,,319.6389,4778.6743,14.9502
banana,Assam,Barpeta,2008,,,,,,,,,,,,,,,,1763.4872,26364.5323,14.9502
banana,Assam,Barpeta,2009,,,,,,,,,,,,,,,,336.8503,5058.5392,15.0172
banana,Assam,Barpeta,2009,,,,,,,,,,,,,,,,1858.4442,27908.581,15.0172
banana,Assam,Barpeta,2010,,,,,,,,,,,,,,,,286.2287,4295.1662,15.0061
banana,Assam,Barpeta,2010,,,,,,,,,,,,,,,,1579.1589,23696.9587,15.0061
banana,Assam,Barpeta,2011,,,,,,,,,,,,,,,,357.0989,5507.48,15.4228
banana,Assam,Barpeta,2011,,,,,,,,,,,,,,,,1970.1583,30385.4427,15.4228
banana,Assam,Barpeta,2012,,,,,,,,,,,,,,,,329.7632,5156.1665,15.636
banana,Assam,Barpeta,2012,,,,,,,,,,,,,,,,1819.3442,28447.2027,15.636
banana,Assam,Barpeta,2013,,,,,,,,,,,,,,,,346.396,5416.2166,15.6359
banana,Assam,Barpeta,2013,,,,,,,,,,,,,,,,1911.1094,29881.9312,15.6359
banana,Assam,Barpeta,2014,,,,,,,,,,,,,,,,366.0661,5723.851,15.6361
banana,Assam,Barpeta,2014,,,,,,,,,,,,,,,,2019.6317,31579.1878,15.6361
banana,Assam,Barpeta,2015,,,,,,,,,,,,,,,,295.7745,4625.9419,15.6401
banana,Assam,Barpeta,2015,,,,,,,,,,,,,,,,1631.8241,25521.8887,15.6401
banana,Assam,Barpeta,2016,,,,,,,,,,,,,,,,293.1711,4657.038,15.8851
banana,Assam,Barpeta,2016,,,,,,,,,,,,,,,,1617.4609,25693.4496,15.8851
banana,Assam,Barpeta,2017,,,,,,,,,,,,,,,,288.2536,4581.8288,15.8951
banana,Assam,Barpeta,2017,,,,,,,,,,,,,,,,1590.3303,25278.5115,15.8951
banana,Assam,Barpeta,2018,,,,,,,,,,,,,,,,282.6129,4708.9612,16.6622
banana,Assam,Barpeta,2018,,,,,,,,,,,,,,,,1559.2099,25979.9166,16.6622
banana,Assam,Barpeta,2019,,,,,,,,,,,,,,,,286.0841,5002.8555,17.4874
banana,Assam,Barpeta,2019,,,,,,,,,,,,,,,,1578.3609,27601.3672,17.4874
banana,Assam,Barpeta,2020,,,,,,,,,,,,,,,,282.179,4886.2813,17.3162
banana,Assam,Barpeta,2020,,,,,,,,,,,,,,,,1556.8161,26958.2131,17.3162
banana,Assam,Barpeta,2021,,,,,,,,,,,,,,,,283.9146,5157.6128,18.1661
banana,Assam,Barpeta,2021,,,,,,,,,,,,,,,,1566.3916,28455.1823,18.1661
banana,Assam,Barpeta,2022,,,,,,,,,,,,,,,,271.1869,5552.6055,20.4752
banana,Assam,Barpeta,2022,,,,,,,,,,,,,,,,1496.1712,30634.4056,20.4752
banana,Assam,Bongaigaon,1998,,,,,,,,,,,,,,,,707.1717,8589.4906,12.1463
banana,Assam,Bongaigaon,1999,,,,,,,,,,,,,,,,720.802,8761.0719,12.1546
banana,Assam,Bongaigaon,2000,,,,,,,,,,,,,,,,695.145,8457.1965,12.1661
banana,Assam,Bongaigaon,2001,,,,,,,,,,,,,,,,715.1895,8693.7222,12.1558
banana,Assam,Bongaigaon,2002,,,,,,,,,,,,,,,,726.4145,8834.0341,12.1611
banana,Assam,Bongaigaon,2003,,,,,,,,,,,,,,,,755.2786,9186.8182,12.1635
banana,Assam,Bongaigaon,2005,,,,,,,,,,,,,,,,655.0559,7933.6329,12.1114
banana,Assam,Bongaigaon,2006,,,,,,,,,,,,,,,,505.9244,6116.7949,12.0903
banana,Assam,Bongaigaon,2007,,,,,,,,,,,,,,,,533.185,6454.3451,12.1053
banana,Assam,Bongaigaon,2008,,,,,,,,,,,,,,,,518.753,6743.7884,13.0
banana,Assam,Bongaigaon,2009,,,,,,,,,,,,,,,,511.5369,6366.1491,12.4451
banana,Assam,Bongaigaon,2010,,,,,,,,,,,,,,,,529.1761,6653.9888,12.5742
banana,Assam,Bongaigaon,2011,,,,,,,,,,,,,,,,537.1939,7228.8665,13.4567
banana,Assam,Bongaigaon,2012,,,,,,,,,,,,,,,,557.2385,8057.9091,14.4604
banana,Assam,Bongaigaon,2013,,,,,,,,,,,,,,,,567.6617,8208.6441,14.4605
banana,Assam,Bongaigaon,2014,,,,,,,,,,,,,,,,625.39,9043.2992,14.4603
banana,Assam,Bongaigaon,2015,,,,,,,,,,,,,,,,665.4791,9629.4018,14.4699
banana,Assam,Bongaigaon,2016,,,,,,,,,,,,,,,,651.8488,9890.7828,15.1734
banana,Assam,Bongaigaon,2017,,,,,,,,,,,,,,,,568.4634,8629.5797,15.1805
banana,Assam,Bongaigaon,2018,,,,,,,,,,,,,,,,630.2007,10644.4578,16.8906
banana,Assam,Bongaigaon,2019,,,,,,,,,,,,,,,,623.7864,10686.9523,17.1324
banana,Assam,Bongaigaon,2020,,,,,,,,,,,,,,,,657.4612,11002.0526,16.7341
banana,Assam,Bongaigaon,2021,,,,,,,,,,,,,,,,672.6951,11965.7946,17.7878
banana,Assam,Bongaigaon,2022,,,,,,,,,,,,,,,,683.92,12183.8793,17.8148
banana,Assam,Cachar,1998,,,,,,,,,,,,,,,,2900.0,35409.0,12.21
banana,Assam,Cachar,1999,,,,,,,,,,,,,,,,2400.0,29299.0,12.2079
banana,Assam,Cachar,2000,,,,,,,,,,,,,,,,3024.0,36911.0,12.206
banana,Assam,Cachar,2001,,,,,,,,,,,,,,,,3125.0,38150.0,12.208
banana,Assam,Cachar,2002,,,,,,,,,,,,,,,,3130.0,38211.0,12.208
banana,Assam,Cachar,2003,,,,,,,,,,,,,,,,3145.0,37740.0,12.0
banana,Assam,Cachar,2005,,,,,,,,,,,,,,,,2674.0,32460.0,12.1391
banana,Assam,Cachar,2006,,,,,,,,,,,,,,,,2662.0,32313.0,12.1386
banana,Assam,Cachar,2007,,,,,,,,,,,,,,,,3128.0,37971.0,12.1391
banana,Assam,Cachar,2008,,,,,,,,,,,,,,,,2881.0,38893.0,13.4998
banana,Assam,Cachar,2009,,,,,,,,,,,,,,,,2970.0,37401.0,12.5929
banana,Assam,Cachar,2010,,,,,,,,,,,,,,,,2888.0,36756.0,12.7271
banana,Assam,Cachar,2011,,,,,,,,,,,,,,,,2832.0,49983.0,17.6494
banana,Assam,Cachar,2012,,,,,,,,,,,,,,,,2892.0,51437.0,17.786
banana,Assam,Cachar,2013,,,,,,,,,,,,,,,,3075.0,54692.0,17.786
banana,Assam,Cachar,2014,,,,,,,,,,,,,,,,3144.0,55919.0,17.7859
banana,Assam,Cachar,2015,,,,,,,,,,,,,,,,3045.0,54192.0,17.797
banana,Assam,Cachar,2016,,,,,,,,,,,,,,,,2967.0,53350.0,17.9811
banana,Assam,Cachar,2017,,,,,,,,,,,,,,,,2871.0,51655.0,17.992
banana,Assam,Cachar,2018,,,,,,,,,,,,,,,,2805.0,51733.0,18.4431
banana,Assam,Cachar,2019,,,,,,,,,,,,,,,,2777.0,47356.0,17.0529
banana,Assam,Cachar,2020,,,,,,,,,,,,,,,,2777.0,47057.0,16.9453
banana,Assam,Cachar,2021,,,,,,,,,,,,,,,,2855.0,49408.0,17.3058
banana,Assam,Cachar,2022,,,,,,,,,,,,,,,,2855.0,51442.0,18.0182
banana,Assam,Chirang,1998,,,,,,,,,,,,,,,,382.9052,5550.8172,14.4966
banana,Assam,Chirang,1999,,,,,,,,,,,,,,,,380.6512,5482.7863,14.4037
banana,Assam,Chirang,2000,,,,,,,,,,,,,,,,382.1814,5548.2542,14.5173
