Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
maize,Rajasthan,Rajsamand,2003,,,,63802.0,141289.0,2.2145,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2004,,,,65814.0,56899.0,0.8645,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2005,,,,64997.0,70002.0,1.077,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2006,,,,62656.0,81596.0,1.3023,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2007,,,,59537.0,112558.0,1.8906,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2008,,,,56464.0,70778.0,1.2535,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2009,,,,59590.0,59198.0,0.9934,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2010,,,,63620.0,78298.0,1.2307,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2011,,,,61906.0,94150.0,1.5209,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2012,,,,58993.0,121190.0,2.0543,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2013,,,,58755.0,106820.0,1.8181,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2014,,,,58979.0,118887.0,2.0158,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2015,,,,62533.0,63268.0,1.0118,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2016,,,,63788.0,102028.0,1.5995,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2017,,,,63510.0,148634.0,2.3403,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2018,,,,62990.0,131626.0,2.0896,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2019,,,,63477.0,110684.0,1.7437,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2020,,,,73452.0,185827.0,2.5299,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2021,,,,74969.0,147500.0,1.9675,,,,,,,,,,,,
maize,Rajasthan,Rajsamand,2022,,,,65939.0,139766.0,2.1196,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,1997,,,,1200.0,2300.0,1.9167,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,1998,,,,1269.4357,1371.2468,1.0802,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,1999,,,,1127.4904,1169.8967,1.0376,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2000,,,,1141.2699,1194.8982,1.047,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2001,,,,957.4133,1391.7695,1.4537,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2002,,,,804.6538,711.7294,0.8845,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2003,,,,950.2837,1770.347,1.863,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2004,,,,836.2429,1011.6839,1.2098,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2005,,,,639.6191,701.9514,1.0975,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2006,,,,605.6901,656.1704,1.0833,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2007,,,,617.0239,1146.6053,1.8583,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2008,,,,812.2066,1411.0841,1.7373,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2009,,,,747.7309,781.3231,1.0449,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2010,,,,541.6993,973.2143,1.7966,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2011,,,,627.9561,992.1372,1.5799,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2012,,,,579.5844,1091.9106,1.884,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2013,,,,492.6615,786.6584,1.5968,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2014,,,,398.6993,693.9183,1.7405,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2015,,,,439.0709,576.3292,1.3126,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2016,,,,437.5166,655.7749,1.4989,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2017,,,,360.8504,731.7749,2.0279,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2018,,,,311.3323,694.9607,2.2322,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2019,,,,261.4803,338.9244,1.2962,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2020,,,,261.7402,720.9985,2.7546,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2021,,,,278.7764,581.7008,2.0866,,,,,,,,,,,,
maize,Rajasthan,Sawai Madhopur,2022,,,,173.148,384.2961,2.2195,,,,,,,,,,,,
maize,Rajasthan,Sikar,1997,,,,100.0,200.0,2.0,,,,,,,,,,,,
maize,Rajasthan,Sikar,1998,,,,106.0,115.0,1.0849,,,,,,,,,,,,
maize,Rajasthan,Sikar,1999,,,,75.0,78.0,1.04,,,,,,,,,,,,
maize,Rajasthan,Sikar,2000,,,,68.0,71.0,1.0441,,,,,,,,,,,,
maize,Rajasthan,Sikar,2001,,,,92.0,134.0,1.4565,,,,,,,,,,,,
maize,Rajasthan,Sikar,2002,,,,26.0,23.0,0.8846,,,,,,,,,,,,
maize,Rajasthan,Sikar,2003,,,,17.0,32.0,1.8824,,,,,,,,,,,,
maize,Rajasthan,Sikar,2004,,,,14.0,17.0,1.2143,,,,,,,,,,,,
maize,Rajasthan,Sikar,2005,,,,22.0,24.0,1.0909,,,,,,,,,,,,
maize,Rajasthan,Sikar,2006,,,,12.0,13.0,1.0833,,,,,,,,,,,,
maize,Rajasthan,Sikar,2007,,,,7.0,13.0,1.8571,,,,,,,,,,,,
maize,Rajasthan,Sikar,2008,,,,25.0,43.0,1.72,,,,,,,,,,,,
maize,Rajasthan,Sikar,2009,,,,23.0,24.0,1.0435,,,,,,,,,,,,
maize,Rajasthan,Sikar,2010,,,,14.0,25.0,1.7857,,,,,,,,,,,,
maize,Rajasthan,Sikar,2011,,,,16.0,25.0,1.5625,,,,,,,,,,,,
maize,Rajasthan,Sikar,2012,,,,4.0,8.0,2.0,,,,,,,,,,,,
maize,Rajasthan,Sikar,2013,,,,5.0,8.0,1.6,,,,,,,,,,,,
maize,Rajasthan,Sikar,2014,,,,13.0,23.0,1.7692,,,,,,,,,,,,
maize,Rajasthan,Sikar,2015,,,,10.0,13.0,1.3,,,,,,,,,,,,
maize,Rajasthan,Sikar,2016,,,,10.0,15.0,1.5,,,,,,,,,,,,
maize,Rajasthan,Sikar,2017,,,,1.0,2.0,2.0,,,,,,,,,,,,
maize,Rajasthan,Sikar,2018,,,,5.0,11.0,2.2,,,,,,,,,,,,
maize,Rajasthan,Sikar,2019,,,,2.0,3.0,1.5,,,,,,,,,,,,
maize,Rajasthan,Sikar,2020,,,,1.0,3.0,3.0,,,,,,,,,,,,
maize,Rajasthan,Sikar,2021,,,,1.0,2.0,2.0,,,,,,,,,,,,
maize,Rajasthan,Sikar,2022,,,,4.0,9.0,2.25,,,,,,,,,,,,
maize,Rajasthan,Sirohi,1997,,,,27700.0,27900.0,1.0072,,,,,,,,,,,,
maize,Rajasthan,Sirohi,1998,,,,26551.0,20997.0,0.7908,,,,,,,,,,,,
maize,Rajasthan,Sirohi,1999,,,,23920.0,5564.0,0.2326,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2000,,,,25229.0,33054.0,1.3102,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2001,,,,27498.0,50357.0,1.8313,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2002,,,,27803.0,8219.0,0.2956,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2003,,,,30647.0,55814.0,1.8212,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2004,,,,28205.0,12942.0,0.4589,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2005,,,,26927.0,32977.0,1.2247,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2006,,,,28270.0,16337.0,0.5779,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2007,,,,28689.0,53061.0,1.8495,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2008,,,,28261.0,36233.0,1.2821,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2009,,,,28004.0,10327.0,0.3688,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2010,,,,28948.0,51700.0,1.786,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2011,,,,27487.0,35940.0,1.3075,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2012,,,,23989.0,36949.0,1.5402,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2013,,,,23103.0,23737.0,1.0274,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2014,,,,22734.0,31727.0,1.3956,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2015,,,,20113.0,25105.0,1.2482,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2016,,,,20148.0,26382.0,1.3094,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2017,,,,20425.0,856.0,0.0419,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2018,,,,20605.0,35466.0,1.7212,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2019,,,,20518.0,38031.0,1.8535,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2020,,,,19953.0,45965.0,2.3037,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2021,,,,19025.0,42212.0,2.2188,,,,,,,,,,,,
maize,Rajasthan,Sirohi,2022,,,,15541.0,36667.0,2.3594,,,,,,,,,,,,
maize,Rajasthan,Tonk,1997,,,,18900.0,16500.0,0.873,,,,,,,,,,,,
maize,Rajasthan,Tonk,1998,,,,19163.0,17945.0,0.9364,,,,,,,,,,,,
maize,Rajasthan,Tonk,1999,,,,16597.0,10259.0,0.6181,,,,,,,,,,,,
maize,Rajasthan,Tonk,2000,,,,17946.0,18020.0,1.0041,,,,,,,,,,,,
maize,Rajasthan,Tonk,2001,,,,17297.0,18410.0,1.0643,,,,,,,,,,,,
maize,Rajasthan,Tonk,2002,,,,14746.0,1030.0,0.0698,,,,,,,,,,,,
maize,Rajasthan,Tonk,2003,,,,16362.0,22596.0,1.381,,,,,,,,,,,,
maize,Rajasthan,Tonk,2004,,,,15494.0,14662.0,0.9463,,,,,,,,,,,,
maize,Rajasthan,Tonk,2005,,,,15190.0,12060.0,0.7939,,,,,,,,,,,,
maize,Rajasthan,Tonk,2006,,,,13658.0,11323.0,0.829,,,,,,,,,,,,
maize,Rajasthan,Tonk,2007,,,,13710.0,12385.0,0.9034,,,,,,,,,,,,
maize,Rajasthan,Tonk,2008,,,,13356.0,14293.0,1.0702,,,,,,,,,,,,
maize,Rajasthan,Tonk,2009,,,,13951.0,3596.0,0.2578,,,,,,,,,,,,
maize,Rajasthan,Tonk,2010,,,,13046.0,16006.0,1.2269,,,,,,,,,,,,
maize,Rajasthan,Tonk,2011,,,,12546.0,12514.0,0.9974,,,,,,,,,,,,
maize,Rajasthan,Tonk,2012,,,,10692.0,12266.0,1.1472,,,,,,,,,,,,
maize,Rajasthan,Tonk,2013,,,,10725.0,10620.0,0.9902,,,,,,,,,,,,
maize,Rajasthan,Tonk,2014,,,,9034.0,9904.0,1.0963,,,,,,,,,,,,
maize,Rajasthan,Tonk,2015,,,,8924.0,8826.0,0.989,,,,,,,,,,,,
maize,Rajasthan,Tonk,2016,,,,8708.0,9126.0,1.048,,,,,,,,,,,,
maize,Rajasthan,Tonk,2017,,,,7320.0,32179.0,4.396,,,,,,,,,,,,
maize,Rajasthan,Tonk,2018,,,,6057.0,8978.0,1.4823,,,,,,,,,,,,
maize,Rajasthan,Tonk,2019,,,,6924.0,7215.0,1.042,,,,,,,,,,,,
maize,Rajasthan,Tonk,2020,,,,8086.0,13785.0,1.7048,,,,,,,,,,,,
maize,Rajasthan,Tonk,2021,,,,6460.0,11428.0,1.769,,,,,,,,,,,,
maize,Rajasthan,Tonk,2022,,,,6688.0,7334.0,1.0966,,,,,,,,,,,,
maize,Rajasthan,Udaipur,1997,,,,170700.0,267700.0,1.5682,,,,,,,,,,,,
maize,Rajasthan,Udaipur,1998,,,,169727.0,240496.0,1.417,,,,,,,,,,,,
maize,Rajasthan,Udaipur,1999,,,,170004.0,174297.0,1.0253,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2000,,,,172239.0,193590.0,1.124,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2001,,,,176751.0,261178.0,1.4777,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2002,,,,172056.0,230069.0,1.3372,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2003,,,,180249.0,360103.0,1.9978,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2004,,,,179279.0,217572.0,1.2136,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2005,,,,179595.0,201995.0,1.1247,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2006,,,,188466.0,149858.0,0.7951,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2007,,,,193466.0,356209.0,1.8412,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2008,,,,173614.0,238811.0,1.3755,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2009,,,,179262.0,168368.0,0.9392,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2010,,,,179380.0,245463.0,1.3684,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2011,,,,178766.0,284395.0,1.5909,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2012,,,,175615.0,328993.0,1.8734,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2013,,,,173009.0,295053.0,1.7054,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2014,,,,168959.0,266057.0,1.5747,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2015,,,,173511.0,194225.0,1.1194,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2016,,,,172237.0,209325.0,1.2153,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2017,,,,163075.0,217573.0,1.3342,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2018,,,,158849.0,312367.0,1.9664,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2019,,,,160321.0,163231.0,1.0182,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2020,,,,160150.0,347385.0,2.1691,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2021,,,,160491.0,301225.0,1.8769,,,,,,,,,,,,
maize,Rajasthan,Udaipur,2022,,,,150302.0,267490.0,1.7797,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2008,,,,,,,,,,,,,,,,9797.0,,
maize,Tamil Nadu,Ariyalur,2009,,,,,,,,,,,,,,,,9979.0,23891.0,2.3941
maize,Tamil Nadu,Ariyalur,2010,,,,9996.0,8630.0,0.8633,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2011,357.0,2374.0,6.6499,11778.0,60881.0,5.169,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2012,,,,14743.0,35469.0,2.4058,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2013,615.0,3076.0,5.0016,17153.0,91257.0,5.3202,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2014,1226.0,9195.0,7.5,13599.0,133540.0,9.8198,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2015,663.0,4537.0,6.8431,16583.0,127357.0,7.68,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2016,368.0,462.0,1.2554,14975.0,59653.0,3.9835,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2017,2169.0,14515.0,6.692,12828.0,113387.0,8.839,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2018,8061.0,56405.0,6.9973,8078.0,41209.0,5.1014,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2019,666.0,4478.0,6.7237,14708.0,109629.0,7.4537,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2020,719.0,3799.0,5.2837,16845.0,55807.0,3.313,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2021,2509.0,15225.0,6.0682,15621.0,93389.0,5.9784,,,,,,,,,,,,
maize,Tamil Nadu,Ariyalur,2022,2146.0,13176.0,6.1398,15676.0,101591.0,6.4807,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,1997,,,,,,,,,,,,,,,,15763.0,17720.0,1.1242
maize,Tamil Nadu,Coimbatore,1998,,,,18828.0,21163.0,1.124,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,1999,,,,19841.0,22328.0,1.1253,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2000,,,,18075.0,20341.0,1.1254,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2002,,,,18242.0,20520.0,1.1249,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2003,,,,21839.0,24570.0,1.1251,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2004,,,,24692.0,27779.0,1.125,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2005,,,,21662.0,,,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2006,,,,,,,,,,,,,,,,21528.0,115949.0,5.386
maize,Tamil Nadu,Coimbatore,2007,,,,,,,,,,,,,,,,21203.0,111874.0,5.2763
maize,Tamil Nadu,Coimbatore,2008,,,,,,,,,,,,,,,,10746.095,146154.0,13.6007
maize,Tamil Nadu,Coimbatore,2009,,,,,,,,,,,,,,,,9754.2761,60239.7528,6.1757
maize,Tamil Nadu,Coimbatore,2010,,,,8197.8518,44033.7949,5.3714,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2011,4384.5486,33305.7352,7.5962,4783.0256,38654.1975,8.0815,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2012,,,,7809.5692,36686.588,4.6976,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2013,3837.8816,28462.1121,7.4161,5652.2244,40053.428,7.0863,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2014,4894.8449,32403.538,6.6199,3741.9363,33208.413,8.8747,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2015,5169.5996,36276.1004,7.0172,3088.836,27560.9803,8.9228,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2016,5427.9421,12032.3921,2.2168,1803.4453,8027.0632,4.451,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2017,5737.7945,47867.6138,8.3425,2011.8539,19183.817,9.5354,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2018,6252.6088,43758.9273,6.9985,1502.6876,11420.1011,7.5998,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2019,6310.9391,54192.1213,8.587,817.1991,7199.0174,8.8094,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2020,5207.8319,39335.0005,7.553,1973.6525,16330.724,8.2744,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2021,5621.2759,42127.8063,7.4943,1528.4867,13074.8104,8.5541,,,,,,,,,,,,
maize,Tamil Nadu,Coimbatore,2022,5597.0373,43699.3896,7.8076,1629.3589,13355.8703,8.197,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,1997,,,,,,,,,,,,,,,,3.0,10.0,3.3333
maize,Tamil Nadu,Cuddalore,1998,,,,30.0,50.0,1.6667,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,1999,,,,97.0,194.0,2.0,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2000,,,,80.0,160.0,2.0,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2002,,,,325.0,727.0,2.2369,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2003,,,,1886.0,3805.0,2.0175,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2004,,,,3950.0,7589.0,1.9213,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2005,,,,7579.0,,,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2006,,,,,,,,,,,,,,,,7882.0,20383.0,2.586
maize,Tamil Nadu,Cuddalore,2007,,,,,,,,,,,,,,,,12318.0,25314.0,2.055
maize,Tamil Nadu,Cuddalore,2008,,,,,,,,,,,,,,,,11881.0,21720.0,1.8281
maize,Tamil Nadu,Cuddalore,2009,,,,,,,,,,,,,,,,10759.0,21642.0,2.0115
maize,Tamil Nadu,Cuddalore,2010,,,,12158.0,17927.0,1.4745,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2011,331.0,2201.0,6.6495,13016.0,21096.0,1.6208,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2012,,,,15171.0,23212.0,1.53,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2013,1527.0,7638.0,5.002,18993.0,70767.0,3.726,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2014,1508.0,11310.0,7.5,22403.0,155624.0,6.9466,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2015,1195.0,8177.0,6.8427,21509.0,72550.0,3.373,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2016,2013.0,2527.0,1.2553,18545.0,30813.0,1.6615,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2017,963.0,6444.0,6.6916,17894.0,117080.0,6.543,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2018,260.0,1820.0,7.0,21407.0,115698.0,5.4047,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2019,340.0,2286.0,6.7235,22075.0,178907.0,8.1045,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2020,274.0,1449.0,5.2883,22985.0,102265.0,4.4492,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2021,91.0,554.0,6.0879,23008.0,149624.0,6.5031,,,,,,,,,,,,
maize,Tamil Nadu,Cuddalore,2022,57.0,349.0,6.1228,24865.0,146105.0,5.8759,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,1997,,,,,,,,,,,,,,,,358.0,390.0,1.0894
maize,Tamil Nadu,Dharmapuri,1998,,,,1124.0,1229.0,1.0934,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,1999,,,,1129.0,1239.0,1.0974,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2000,,,,1259.0,1381.0,1.0969,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2002,,,,1020.0,1122.0,1.1,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2003,,,,209.0,230.0,1.1005,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2004,,,,202.0,223.0,1.104,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2005,,,,192.0,,,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2006,,,,,,,,,,,,,,,,258.0,1308.0,5.0698
maize,Tamil Nadu,Dharmapuri,2007,,,,,,,,,,,,,,,,307.0,1540.0,5.0163
maize,Tamil Nadu,Dharmapuri,2008,,,,,,,,,,,,,,,,403.0,2129.0,5.2829
maize,Tamil Nadu,Dharmapuri,2009,,,,,,,,,,,,,,,,480.0,2372.0,4.9417
maize,Tamil Nadu,Dharmapuri,2010,,,,645.0,2519.0,3.9054,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2011,28.0,186.0,6.6429,3615.0,20541.0,5.6822,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2012,,,,2503.0,8868.0,3.5429,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2013,1468.0,7343.0,5.002,11967.0,81069.0,6.7744,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2014,2157.0,16177.0,7.4998,11980.0,76125.0,6.3543,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2015,1025.0,7014.0,6.8429,9036.0,53737.0,5.947,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2016,193.0,242.0,1.2539,5659.0,23940.0,4.2304,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2017,414.0,2770.0,6.6908,6531.0,54691.0,8.3741,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2018,448.0,2758.0,6.1562,5796.0,31275.0,5.396,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2019,250.0,1679.0,6.716,2280.0,16945.0,7.432,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2020,928.0,4905.0,5.2856,3270.0,23680.0,7.2416,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2021,275.0,1669.0,6.0691,3854.0,27911.0,7.2421,,,,,,,,,,,,
maize,Tamil Nadu,Dharmapuri,2022,1077.0,6613.0,6.1402,3854.0,23023.0,5.9738,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,1997,,,,,,,,,,,,,,,,25017.0,49310.0,1.9711
maize,Tamil Nadu,Dindigul,1998,,,,21767.0,42903.0,1.971,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,1999,,,,40500.0,80317.0,1.9831,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2000,,,,38561.0,76472.0,1.9831,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2002,,,,31125.0,61590.0,1.9788,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2003,,,,35153.0,69615.0,1.9803,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2004,,,,34067.0,67489.0,1.9811,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2005,,,,34265.0,,,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2006,,,,,,,,,,,,,,,,36957.0,148387.0,4.0151
maize,Tamil Nadu,Dindigul,2007,,,,,,,,,,,,,,,,40321.0,177153.0,4.3936
maize,Tamil Nadu,Dindigul,2008,,,,,,,,,,,,,,,,48142.0,314292.0,6.5284
maize,Tamil Nadu,Dindigul,2009,,,,,,,,,,,,,,,,39531.0,243457.0,6.1586
maize,Tamil Nadu,Dindigul,2010,,,,39629.0,216794.0,5.4706,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2011,24690.0,164019.0,6.6431,15954.0,92881.0,5.8218,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2012,,,,34325.0,119289.0,3.4753,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2013,20131.0,127708.0,6.3438,7330.0,43858.0,5.9834,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2014,15405.0,109533.0,7.1102,8400.0,71043.0,8.4575,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2015,23064.0,218462.0,9.472,4825.0,47589.0,9.863,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2016,19959.0,24871.0,1.2461,1367.0,7512.0,5.4952,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2017,22520.0,198424.0,8.811,4596.0,42371.0,9.2191,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2018,25230.0,176547.0,6.9975,2054.0,15038.0,7.3213,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2019,22102.0,153617.0,6.9504,2396.0,21402.0,8.9324,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2020,19361.0,120835.0,6.2412,9594.0,69809.0,7.2763,,,,,,,,,,,,
maize,Tamil Nadu,Dindigul,2021,24733.0,200261.0,8.0969,2916.0,23480.0,8.0521,,,,,,,,,,,,
