Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
groundnut,Gujarat,Bhavnagar,2004,,,,139900.0,60400.0,0.4317,,,,,,,1000.0,1400.0,1.4,,,
groundnut,Gujarat,Bhavnagar,2005,,,,134500.0,194000.0,1.4424,,,,,,,24600.0,38400.0,1.561,,,
groundnut,Gujarat,Bhavnagar,2006,,,,116600.0,142700.0,1.2238,,,,,,,18600.0,33100.0,1.7796,,,
groundnut,Gujarat,Bhavnagar,2007,,,,80700.0,138700.0,1.7187,,,,,,,38400.0,64500.0,1.6797,,,
groundnut,Gujarat,Bhavnagar,2008,,,,102700.0,113500.0,1.1052,,,,,,,22500.0,31500.0,1.4,,,
groundnut,Gujarat,Bhavnagar,2009,,,,93300.0,59200.0,0.6345,,,,,,,1900.0,2800.0,1.4737,,,
groundnut,Gujarat,Bhavnagar,2010,,,,101700.0,211700.0,2.0816,,,,,,,30100.0,59100.0,1.9635,,,
groundnut,Gujarat,Bhavnagar,2011,,,,82400.0,83500.0,1.0133,,,,,,,34000.0,68600.0,2.0176,,,
groundnut,Gujarat,Bhavnagar,2012,,,,80800.0,54200.0,0.6708,,,,,,,400.0,600.0,1.5,,,
groundnut,Gujarat,Bhavnagar,2013,,,,111326.0,271491.0,2.4387,,,,,,,12203.0,24091.0,1.9742,,,
groundnut,Gujarat,Bhavnagar,2014,,,,63714.0,118432.0,1.8588,,,,,,,4850.0,8346.0,1.7208,,,
groundnut,Gujarat,Bhavnagar,2015,,,,69424.0,132662.0,1.9109,,,,,,,12284.0,12127.0,0.9872,,,
groundnut,Gujarat,Bhavnagar,2016,,,,106680.0,356621.0,3.3429,,,,,,,4342.0,8877.0,2.0444,,,
groundnut,Gujarat,Bhavnagar,2017,,,,92861.0,221864.0,2.3892,,,,,,,1827.0,3511.0,1.9217,,,
groundnut,Gujarat,Bhavnagar,2018,,,,95673.0,170142.0,1.7784,,,,,,,465.0,1177.0,2.5312,,,
groundnut,Gujarat,Bhavnagar,2019,,,,95558.0,270905.0,2.835,,,,,,,4814.0,12391.0,2.574,,,
groundnut,Gujarat,Bhavnagar,2020,,,,117204.0,220202.0,1.8788,,,,,,,8008.0,17035.0,2.1272,,,
groundnut,Gujarat,Bhavnagar,2021,,,,116991.0,234130.0,2.0013,,,,,,,10009.0,22845.0,2.2824,,,
groundnut,Gujarat,Bhavnagar,2022,,,,108807.0,252640.0,2.3219,,,,,,,8254.0,20190.0,2.4461,,,
groundnut,Gujarat,Botad,1997,,,,54.4895,65.3874,1.2,,,,,,,10.8979,10.8979,1.0,,,
groundnut,Gujarat,Botad,1998,,,,76.2853,98.0811,1.2857,,,,,,,43.5916,65.3874,1.5,,,
groundnut,Gujarat,Botad,1999,,,,130.7748,43.5916,0.3333,,,,,,,43.5916,76.2853,1.75,,,
groundnut,Gujarat,Botad,2000,,,,76.2853,21.7958,0.2857,,,,,,,10.8979,21.7958,2.0,,,
groundnut,Gujarat,Botad,2001,,,,141.6727,196.1622,1.3846,,,,,,,10.8979,10.8979,1.0,,,
groundnut,Gujarat,Botad,2002,,,,228.8559,119.8769,0.5238,,,,,,,10.8979,21.7958,2.0,,,
groundnut,Gujarat,Botad,2003,,,,10.8979,32.6937,3.0,,,,,,,,,,,,
groundnut,Gujarat,Botad,2004,,,,10.8979,10.8979,1.0,,,,,,,,,,,,
groundnut,Gujarat,Botad,2005,,,,10.8979,21.7958,2.0,,,,,,,,,,,,
groundnut,Gujarat,Botad,2006,,,,21.7958,21.7958,1.0,,,,,,,10.8979,21.7958,2.0,,,
groundnut,Gujarat,Botad,2007,,,,10.8979,21.7958,2.0,,,,,,,10.8979,21.7958,2.0,,,
groundnut,Gujarat,Botad,2008,,,,21.7958,32.6937,1.5,,,,,,,21.7958,32.6937,1.5,,,
groundnut,Gujarat,Botad,2009,,,,10.8979,10.8979,1.0,,,,,,,,,,,,
groundnut,Gujarat,Botad,2010,,,,10.8979,10.8979,1.0,,,,,,,,,,,,
groundnut,Gujarat,Botad,2011,,,,21.7958,32.6937,1.5,,,,,,,,,,,,
groundnut,Gujarat,Botad,2012,,,,10.8979,10.8979,1.0,,,,,,,,,,,,
groundnut,Gujarat,Botad,2013,,,,7.3016,22.0138,3.0149,,,,,,,,,,,,
groundnut,Gujarat,Botad,2014,,,,91692.0644,67156.3468,0.7324,,,,,,,25.0,46.0,1.84,,,
groundnut,Gujarat,Botad,2015,,,,87026.2762,110325.4881,1.2677,,,,,,,360.0,599.0,1.6639,,,
groundnut,Gujarat,Botad,2016,,,,99385.5004,104280.9493,1.0493,,,,,,,351.0898,623.9616,1.7772,,,
groundnut,Gujarat,Botad,2017,,,,80983.3338,183313.6807,2.2636,,,,,,,177.0,326.0,1.8418,,,
groundnut,Gujarat,Botad,2018,,,,134385.8143,102888.231,0.7656,,,,,,,163.0,351.0,2.1534,,,
groundnut,Gujarat,Botad,2019,,,,118515.3975,221227.6477,1.8667,,,,,,,897.5449,2148.3077,2.3935,,,
groundnut,Gujarat,Botad,2020,,,,138534.8342,202713.7067,1.4633,,,,,,,990.0,2324.0,2.3475,,,
groundnut,Gujarat,Botad,2021,,,,21296.5456,55369.6684,2.5999,,,,,,,132.2694,286.0836,2.1629,,,
groundnut,Gujarat,Botad,2022,,,,14262.5456,26823.2263,1.8807,,,,,,,213.0,489.0,2.2958,,,
groundnut,Gujarat,Dahod,2014,,,,11.4657,23.2292,2.026,,,,,,,232.7385,371.3691,1.5956,,,
groundnut,Gujarat,Dahod,2015,,,,14.4438,20.6978,1.433,,,,,,,99.7664,134.9079,1.3522,,,
groundnut,Gujarat,Dahod,2016,,,,28.4409,46.6073,1.6387,,,,,,,267.5823,438.0785,1.6372,,,
groundnut,Gujarat,Dahod,2017,,,,38.5664,94.108,2.4402,,,,,,,254.6276,385.0683,1.5123,,,
groundnut,Gujarat,Dahod,2018,,,,25.1649,34.3971,1.3669,,,,,,,130.8875,229.0159,1.7497,,,
groundnut,Gujarat,Dahod,2019,,,,47.3518,130.8875,2.7642,,,,,,,182.4086,340.8435,1.8686,,,
groundnut,Gujarat,Dahod,2020,,,,303.1706,575.8156,1.8993,,,,,,,278.1545,522.0609,1.8769,,,
groundnut,Gujarat,Dahod,2021,,,,282.4728,639.1003,2.2625,,,,,,,270.2626,516.7004,1.9118,,,
groundnut,Gujarat,Dahod,2022,,,,136.6948,228.7181,1.6732,,,,,,,243.9064,507.6171,2.0812,,,
groundnut,Gujarat,Devbhumi Dwarka,2014,,,,155535.0,273057.0,1.7556,,,,,,,115.0,232.0,2.0174,,,
groundnut,Gujarat,Devbhumi Dwarka,2015,,,,159900.0,36873.0,0.2306,,,,,,,,,,,,
groundnut,Gujarat,Devbhumi Dwarka,2016,,,,176300.0,115653.0,0.656,,,,,,,115.0,94.0,0.8174,,,
groundnut,Gujarat,Devbhumi Dwarka,2017,,,,184571.0,472040.0,2.5575,,,,,,,164.0,367.0,2.2378,,,
groundnut,Gujarat,Devbhumi Dwarka,2018,,,,175783.0,69065.0,0.3929,,,,,,,2.0,4.0,2.0,,,
groundnut,Gujarat,Devbhumi Dwarka,2019,,,,197227.0,675824.0,3.4266,,,,,,,149.0,316.0,2.1208,,,
groundnut,Gujarat,Devbhumi Dwarka,2020,,,,218565.0,421735.0,1.9296,,,,,,,194.0,455.0,2.3454,,,
groundnut,Gujarat,Devbhumi Dwarka,2021,,,,218389.0,487638.0,2.2329,,,,,,,116.0,251.0,2.1638,,,
groundnut,Gujarat,Devbhumi Dwarka,2022,,,,202840.0,539073.0,2.6576,,,,,,,136.0,312.0,2.2941,,,
groundnut,Gujarat,Gandhinagar,1997,,,,328.1256,446.6154,1.3611,,,,,,,218.4898,391.4066,1.7914,,,
groundnut,Gujarat,Gandhinagar,1998,,,,546.6154,683.3344,1.2501,,,,,,,273.1774,482.5526,1.7664,,,
groundnut,Gujarat,Gandhinagar,1999,,,,892.1884,373.1774,0.4183,,,,,,,454.6876,791.146,1.74,,,
groundnut,Gujarat,Gandhinagar,2000,,,,783.0738,282.292,0.3605,,,,,,,409.1146,718.2292,1.7556,,,
groundnut,Gujarat,Gandhinagar,2001,,,,719.2716,983.3344,1.3671,,,,,,,209.1146,218.2292,1.0436,,,
groundnut,Gujarat,Gandhinagar,2002,,,,1282.8132,691.4066,0.539,,,,,,,100.0,100.0,1.0,,,
groundnut,Gujarat,Gandhinagar,2003,,,,2428.1256,5447.3972,2.2435,,,,,,,509.1146,818.2292,1.6072,,,
groundnut,Gujarat,Gandhinagar,2004,,,,2746.0942,2418.7504,0.8808,,,,,,,409.1146,809.1146,1.9777,,,
groundnut,Gujarat,Gandhinagar,2005,,,,2255.4694,3919.7928,1.7379,,,,,,,227.3438,436.4584,1.9198,,,
groundnut,Gujarat,Gandhinagar,2006,,,,3019.2716,2901.0424,0.9608,,,,,,,327.3438,645.573,1.9722,,,
groundnut,Gujarat,Gandhinagar,2007,,,,3619.011,6465.1052,1.7864,,,,,,,318.2292,627.3438,1.9714,,,
groundnut,Gujarat,Gandhinagar,2008,,,,2755.73,3819.7928,1.3861,,,,,,,718.2292,1327.3438,1.8481,,,
groundnut,Gujarat,Gandhinagar,2009,,,,3082.5526,2864.3234,0.9292,,,,,,,918.2292,1627.3438,1.7723,,,
groundnut,Gujarat,Gandhinagar,2010,,,,3109.8964,5783.3344,1.8597,,,,,,,136.4584,154.6876,1.1336,,,
groundnut,Gujarat,Gandhinagar,2011,,,,3373.438,6237.5008,1.849,,,,,,,391.146,873.1774,2.2324,,,
groundnut,Gujarat,Gandhinagar,2012,,,,3110.157,4600.5212,1.4792,,,,,,,227.3438,572.9168,2.52,,,
groundnut,Gujarat,Gandhinagar,2013,,,,3388.5245,7141.9616,2.1077,,,,,,,259.2188,498.6095,1.9235,,,
groundnut,Gujarat,Gandhinagar,2014,,,,3948.2982,13109.9944,3.3204,,,,,,,221.685,407.8023,1.8396,,,
groundnut,Gujarat,Gandhinagar,2015,,,,3460.9728,14647.324,4.2321,,,,,,,551.998,918.8135,1.6645,,,
groundnut,Gujarat,Gandhinagar,2016,,,,6987.0882,22722.7738,3.2521,,,,,,,600.787,1068.4906,1.7785,,,
groundnut,Gujarat,Gandhinagar,2017,,,,6455.151,18360.3023,2.8443,,,,,,,322.029,620.5841,1.9271,,,
groundnut,Gujarat,Gandhinagar,2018,,,,6631.88,19861.6944,2.9949,,,,,,,127.7189,264.4509,2.0706,,,
groundnut,Gujarat,Gandhinagar,2019,,,,7436.1299,19179.5143,2.5792,,,,,,,217.7582,530.8238,2.4377,,,
groundnut,Gujarat,Gandhinagar,2020,,,,15537.0952,40709.0183,2.6201,,,,,,,259.2607,556.3574,2.1459,,,
groundnut,Gujarat,Gandhinagar,2021,,,,14467.1416,37113.5735,2.5654,,,,,,,211.3934,462.852,2.1895,,,
groundnut,Gujarat,Gandhinagar,2022,,,,13933.8733,37056.2469,2.6594,,,,,,,92.9663,212.4561,2.2853,,,
groundnut,Gujarat,Gir Somnath,1997,,,,60440.7936,112281.9383,1.8577,,,,,,,1330.7277,1917.3926,1.4409,,,
groundnut,Gujarat,Gir Somnath,1998,,,,60927.2962,121253.6186,1.9901,,,,,,,1845.8481,2675.7643,1.4496,,,
groundnut,Gujarat,Gir Somnath,1999,,,,61957.537,40680.2027,0.6566,,,,,,,157.3979,214.6335,1.3636,,,
groundnut,Gujarat,Gir Somnath,2000,,,,58137.0607,59353.3172,1.0209,,,,,,,57.2356,57.2356,1.0,,,
groundnut,Gujarat,Gir Somnath,2001,,,,63531.516,102609.1219,1.6151,,,,,,,271.8691,357.7225,1.3158,,,
groundnut,Gujarat,Gir Somnath,2002,,,,65506.1442,58981.2858,0.9004,,,,,,,114.4712,157.3979,1.375,,,
groundnut,Gujarat,Gir Somnath,2003,,,,59410.5528,166484.0515,2.8023,,,,,,,2504.0575,3691.6962,1.4743,,,
groundnut,Gujarat,Gir Somnath,2004,,,,59496.4062,80587.7248,1.3545,,,,,,,2275.1151,4435.759,1.9497,,,
groundnut,Gujarat,Gir Somnath,2005,,,,57221.2911,118821.1056,2.0765,,,,,,,2790.2355,5022.4239,1.8,,,
groundnut,Gujarat,Gir Somnath,2006,,,,53515.286,60197.5423,1.1249,,,,,,,3062.1046,4865.026,1.5888,,,
groundnut,Gujarat,Gir Somnath,2007,,,,54860.3226,99275.1482,1.8096,,,,,,,3405.5182,5566.1621,1.6345,,,
groundnut,Gujarat,Gir Somnath,2008,,,,57850.8827,111122.9174,1.9209,,,,,,,2675.7643,4664.7014,1.7433,,,
groundnut,Gujarat,Gir Somnath,2009,,,,56935.1131,50410.2547,0.8854,,,,,,,1616.9057,2847.4711,1.7611,,,
groundnut,Gujarat,Gir Somnath,2010,,,,57536.0869,126676.6917,2.2017,,,,,,,5795.1045,10216.5546,1.763,,,
groundnut,Gujarat,Gir Somnath,2011,,,,56119.5058,99532.7084,1.7736,,,,,,,2904.7067,5637.7066,1.9409,,,
groundnut,Gujarat,Gir Somnath,2012,,,,43871.0874,22293.2662,0.5082,,,,,,,186.0157,400.6492,2.1538,,,
groundnut,Gujarat,Gir Somnath,2013,,,,54631.3802,196143.1102,3.5903,,,,,,,681.8191,1171.0404,1.7175,,,
groundnut,Gujarat,Gir Somnath,2014,,,,32259.2398,100733.148,3.1226,,,,,,,187.5848,330.3828,1.7612,,,
groundnut,Gujarat,Gir Somnath,2015,,,,32278.4591,24400.8684,0.7559,,,,,,,15.0243,31.1934,2.0762,,,
groundnut,Gujarat,Gir Somnath,2016,,,,39931.1345,55068.7676,1.3791,,,,,,,100.7641,146.3219,1.4521,,,
groundnut,Gujarat,Gir Somnath,2017,,,,38307.8822,53698.3799,1.4018,,,,,,,47.7479,88.2048,1.8473,,,
groundnut,Gujarat,Gir Somnath,2018,,,,34211.2339,42768.3948,1.2501,,,,,,,6.1528,13.3073,2.1628,,,
groundnut,Gujarat,Gir Somnath,2019,,,,35093.8209,66764.9472,1.9025,,,,,,,1324.478,3170.0269,2.3934,,,
groundnut,Gujarat,Gir Somnath,2020,,,,55948.7078,104562.027,1.8689,,,,,,,1410.4463,3916.8857,2.7771,,,
groundnut,Gujarat,Gir Somnath,2021,,,,122233.8787,326546.6137,2.6715,,,,,,,1018.178,2047.1807,2.0106,,,
groundnut,Gujarat,Gir Somnath,2022,,,,116062.6892,293331.7245,2.5274,,,,,,,1306.6987,3033.1044,2.3212,,,
groundnut,Gujarat,Jamnagar,1997,,,,350700.0,437300.0,1.2469,,,,,,,1400.0,2200.0,1.5714,,,
groundnut,Gujarat,Jamnagar,1998,,,,387200.0,311400.0,0.8042,,,,,,,1900.0,2600.0,1.3684,,,
groundnut,Gujarat,Jamnagar,1999,,,,368800.0,17500.0,0.0475,,,,,,,100.0,,,,,
groundnut,Gujarat,Jamnagar,2000,,,,391300.0,9100.0,0.0233,,,,,,,100.0,100.0,1.0,,,
groundnut,Gujarat,Jamnagar,2001,,,,409100.0,569300.0,1.3916,,,,,,,1500.0,3700.0,2.4667,,,
groundnut,Gujarat,Jamnagar,2002,,,,446200.0,16200.0,0.0363,,,,,,,200.0,300.0,1.5,,,
groundnut,Gujarat,Jamnagar,2003,,,,436600.0,940900.0,2.1551,,,,,,,2900.0,7400.0,2.5517,,,
groundnut,Gujarat,Jamnagar,2004,,,,423600.0,409700.0,0.9672,,,,,,,1100.0,1800.0,1.6364,,,
groundnut,Gujarat,Jamnagar,2005,,,,426000.0,648400.0,1.5221,,,,,,,2000.0,3300.0,1.65,,,
groundnut,Gujarat,Jamnagar,2006,,,,330200.0,466200.0,1.4119,,,,,,,4500.0,8300.0,1.8444,,,
groundnut,Gujarat,Jamnagar,2007,,,,348400.0,577900.0,1.6587,,,,,,,16600.0,37700.0,2.2711,,,
groundnut,Gujarat,Jamnagar,2008,,,,390600.0,635000.0,1.6257,,,,,,,8800.0,21500.0,2.4432,,,
groundnut,Gujarat,Jamnagar,2009,,,,387000.0,652500.0,1.686,,,,,,,6200.0,11700.0,1.8871,,,
groundnut,Gujarat,Jamnagar,2010,,,,368700.0,661300.0,1.7936,,,,,,,27600.0,56100.0,2.0326,,,
groundnut,Gujarat,Jamnagar,2011,,,,308900.0,574200.0,1.8589,,,,,,,27600.0,54900.0,1.9891,,,
groundnut,Gujarat,Jamnagar,2012,,,,198900.0,15600.0,0.0784,,,,,,,400.0,400.0,1.0,,,
groundnut,Gujarat,Jamnagar,2013,,,,356038.0,1081857.0,3.0386,,,,,,,9787.0,16314.0,1.6669,,,
groundnut,Gujarat,Jamnagar,2014,,,,139525.0,308615.0,2.2119,,,,,,,3862.0,7262.0,1.8804,,,
groundnut,Gujarat,Jamnagar,2015,,,,129603.0,204863.0,1.5807,,,,,,,85.0,192.0,2.2588,,,
groundnut,Gujarat,Jamnagar,2016,,,,132417.0,156226.0,1.1798,,,,,,,1674.0,1908.0,1.1398,,,
groundnut,Gujarat,Jamnagar,2017,,,,132795.0,492695.0,3.7102,,,,,,,1341.0,2263.0,1.6875,,,
groundnut,Gujarat,Jamnagar,2018,,,,130381.0,153818.0,1.1798,,,,,,,52.0,112.0,2.1538,,,
groundnut,Gujarat,Jamnagar,2019,,,,147978.0,473160.0,3.1975,,,,,,,3820.0,7952.0,2.0817,,,
groundnut,Gujarat,Jamnagar,2020,,,,224033.0,523681.0,2.3375,,,,,,,2769.0,4924.0,1.7783,,,
groundnut,Gujarat,Jamnagar,2021,,,,184089.0,370641.0,2.0134,,,,,,,2505.0,2955.0,1.1796,,,
groundnut,Gujarat,Jamnagar,2022,,,,154552.0,472384.0,3.0565,,,,,,,750.0,1137.0,1.516,,,
groundnut,Gujarat,Junagadh,1997,,,,361959.2064,672418.0617,1.8577,,,,,,,7969.2723,11482.6074,1.4409,,,
groundnut,Gujarat,Junagadh,1998,,,,364872.7038,726146.3814,1.9901,,,,,,,11054.1519,16024.2357,1.4496,,,
groundnut,Gujarat,Junagadh,1999,,,,371042.463,243619.7973,0.6566,,,,,,,942.6021,1285.3665,1.3636,,,
groundnut,Gujarat,Junagadh,2000,,,,348162.9393,355446.6828,1.0209,,,,,,,342.7644,342.7644,1.0,,,
groundnut,Gujarat,Junagadh,2001,,,,380468.484,614490.8781,1.6151,,,,,,,1628.1309,2142.2775,1.3158,,,
groundnut,Gujarat,Junagadh,2002,,,,392293.8558,353218.7142,0.9004,,,,,,,685.5288,942.6021,1.375,,,
groundnut,Gujarat,Junagadh,2003,,,,360381.8436,1011610.3769,2.8071,,,,,,,15002.0413,22114.4026,1.4741,,,
groundnut,Gujarat,Junagadh,2004,,,,361524.1666,488430.5304,1.351,,,,,,,13630.9837,26570.3398,1.9493,,,
groundnut,Gujarat,Junagadh,2005,,,,348063.9493,722818.9828,2.0767,,,,,,,16715.8633,30083.6749,1.7997,,,
groundnut,Gujarat,Junagadh,2006,,,,325516.224,369059.0741,1.1338,,,,,,,18356.1918,29165.468,1.5889,,,
groundnut,Gujarat,Junagadh,2007,,,,334059.0914,603240.037,1.8058,,,,,,,20412.7782,33370.4307,1.6348,,,
groundnut,Gujarat,Junagadh,2008,,,,351913.6421,678498.0206,1.928,,,,,,,16030.3345,27941.3974,1.743,,,
groundnut,Gujarat,Junagadh,2009,,,,346197.6573,312276.0017,0.902,,,,,,,9689.1931,17058.6277,1.7606,,,
groundnut,Gujarat,Junagadh,2010,,,,349632.0159,763093.7287,2.1826,,,,,,,34717.0931,61207.8406,1.763,,,
groundnut,Gujarat,Junagadh,2011,,,,340715.5822,606142.5092,1.779,,,,,,,17407.4909,33786.6886,1.9409,,,
groundnut,Gujarat,Junagadh,2012,,,,266113.7466,134732.5926,0.5063,,,,,,,1113.9843,2399.3508,2.1538,,,
groundnut,Gujarat,Junagadh,2013,,,,332380.6543,1193488.452,3.5907,,,,,,,4083.1809,7012.9596,1.7175,,,
groundnut,Gujarat,Junagadh,2014,,,,196817.7141,607446.7658,3.0863,,,,,,,1105.7201,1943.1661,1.7574,,,
groundnut,Gujarat,Junagadh,2015,,,,197001.9991,145798.258,0.7401,,,,,,,89.9757,186.8066,2.0762,,,
groundnut,Gujarat,Junagadh,2016,,,,222005.0984,319090.7592,1.4373,,,,,,,184.2359,133.6781,0.7256,,,
groundnut,Gujarat,Junagadh,2017,,,,226033.5396,316448.0788,1.4,,,,,,,124.2521,228.7952,1.8414,,,
groundnut,Gujarat,Junagadh,2018,,,,202429.0845,252937.3151,1.2495,,,,,,,36.8472,79.6927,2.1628,,,
groundnut,Gujarat,Junagadh,2019,,,,206094.3429,367440.8528,1.7829,,,,,,,3353.8764,8027.0236,2.3934,,,
groundnut,Gujarat,Junagadh,2020,,,,231009.793,396359.4354,1.7158,,,,,,,1652.2981,7503.5791,4.5413,,,
groundnut,Gujarat,Junagadh,2021,,,,197600.4153,422422.1077,2.1378,,,,,,,1716.5665,2785.7351,1.6229,,,
groundnut,Gujarat,Junagadh,2022,,,,186230.5214,543624.2929,2.9191,,,,,,,1004.4001,2511.8618,2.5009,,,
groundnut,Gujarat,Kachchh,1997,,,,84600.0,114600.0,1.3546,,,,,,,27400.0,49200.0,1.7956,,,
groundnut,Gujarat,Kachchh,1998,,,,65200.0,86100.0,1.3206,,,,,,,26800.0,55500.0,2.0709,,,
groundnut,Gujarat,Kachchh,1999,,,,54900.0,71000.0,1.2933,,,,,,,21400.0,44300.0,2.0701,,,
groundnut,Gujarat,Kachchh,2000,,,,61300.0,76200.0,1.2431,,,,,,,14800.0,32500.0,2.1959,,,
groundnut,Gujarat,Kachchh,2001,,,,68600.0,78000.0,1.137,,,,,,,15400.0,23700.0,1.539,,,
groundnut,Gujarat,Kachchh,2002,,,,38100.0,46600.0,1.2231,,,,,,,15400.0,29100.0,1.8896,,,
groundnut,Gujarat,Kachchh,2003,,,,55600.0,80100.0,1.4406,,,,,,,22000.0,41600.0,1.8909,,,
groundnut,Gujarat,Kachchh,2004,,,,48000.0,47600.0,0.9917,,,,,,,9800.0,17400.0,1.7755,,,
groundnut,Gujarat,Kachchh,2005,,,,23500.0,28000.0,1.1915,,,,,,,10000.0,19300.0,1.93,,,
groundnut,Gujarat,Kachchh,2006,,,,47800.0,72000.0,1.5063,,,,,,,15100.0,29400.0,1.947,,,
groundnut,Gujarat,Kachchh,2007,,,,61700.0,90400.0,1.4652,,,,,,,15400.0,30500.0,1.9805,,,
groundnut,Gujarat,Kachchh,2008,,,,51700.0,75300.0,1.4565,,,,,,,12300.0,27000.0,2.1951,,,
groundnut,Gujarat,Kachchh,2009,,,,73600.0,111900.0,1.5204,,,,,,,12600.0,27300.0,2.1667,,,
groundnut,Gujarat,Kachchh,2010,,,,78100.0,113700.0,1.4558,,,,,,,25500.0,56400.0,2.2118,,,
groundnut,Gujarat,Kachchh,2011,,,,75100.0,123400.0,1.6431,,,,,,,31200.0,66800.0,2.141,,,
groundnut,Gujarat,Kachchh,2012,,,,46700.0,103700.0,2.2206,,,,,,,21300.0,50600.0,2.3756,,,
groundnut,Gujarat,Kachchh,2013,,,,70165.0,151107.0,2.1536,,,,,,,12859.0,28799.0,2.2396,,,
groundnut,Gujarat,Kachchh,2014,,,,26101.0,58046.0,2.2239,,,,,,,6800.0,14201.0,2.0884,,,
groundnut,Gujarat,Kachchh,2015,,,,23335.0,57537.0,2.4657,,,,,,,7699.0,17070.0,2.2172,,,
groundnut,Gujarat,Kachchh,2016,,,,46665.0,107642.0,2.3067,,,,,,,6784.0,9481.0,1.3976,,,
groundnut,Gujarat,Kachchh,2017,,,,51420.0,122901.0,2.3901,,,,,,,3366.0,6015.0,1.787,,,
groundnut,Gujarat,Kachchh,2018,,,,26421.0,33759.0,1.2777,,,,,,,1521.0,2564.0,1.6857,,,
groundnut,Gujarat,Kachchh,2019,,,,27560.0,55406.0,2.0104,,,,,,,2785.0,5674.0,2.0373,,,
groundnut,Gujarat,Kachchh,2020,,,,56092.0,62643.0,1.1168,,,,,,,3383.0,5882.0,1.7387,,,
groundnut,Gujarat,Kachchh,2021,,,,38963.0,63533.0,1.6306,,,,,,,1781.0,3172.0,1.781,,,
groundnut,Gujarat,Kachchh,2022,,,,65001.0,111025.0,1.7081,,,,,,,2384.0,4668.0,1.9581,,,
groundnut,Gujarat,Kheda,1997,,,,2649.4832,3589.6224,1.3548,,,,,,,3504.1552,6922.8432,1.9756,,,
groundnut,Gujarat,Kheda,1998,,,,854.672,1111.0736,1.3,,,,,,,4016.9584,7606.5808,1.8936,,,
groundnut,Gujarat,Kheda,1999,,,,1709.344,598.2704,0.35,,,,,,,1282.008,2734.9504,2.1333,,,
groundnut,Gujarat,Kheda,2000,,,,2136.68,769.2048,0.36,,,,,,,427.336,854.672,2.0,,,
groundnut,Gujarat,Kheda,2001,,,,341.8688,427.336,1.25,,,,,,,341.8688,598.2704,1.75,,,
groundnut,Gujarat,Kheda,2002,,,,427.336,170.9344,0.4,,,,,,,256.4016,512.8032,2.0,,,
groundnut,Gujarat,Kheda,2003,,,,256.4016,598.2704,2.3333,,,,,,,683.7376,1025.6064,1.5,,,
groundnut,Gujarat,Kheda,2004,,,,341.8688,256.4016,0.75,,,,,,,256.4016,427.336,1.6667,,,
groundnut,Gujarat,Kheda,2005,,,,85.4672,170.9344,2.0,,,,,,,170.9344,256.4016,1.5,,,
groundnut,Gujarat,Kheda,2006,,,,170.9344,170.9344,1.0,,,,,,,341.8688,598.2704,1.75,,,
groundnut,Gujarat,Kheda,2007,,,,427.336,854.672,2.0,,,,,,,427.336,683.7376,1.6,,,
groundnut,Gujarat,Kheda,2008,,,,1452.9424,1965.7456,1.3529,,,,,,,427.336,854.672,2.0,,,
groundnut,Gujarat,Kheda,2009,,,,1196.5408,1111.0736,0.9286,,,,,,,170.9344,341.8688,2.0,,,
groundnut,Gujarat,Kheda,2010,,,,598.2704,1196.5408,2.0,,,,,,,170.9344,256.4016,1.5,,,
groundnut,Gujarat,Kheda,2011,,,,683.7376,1025.6064,1.5,,,,,,,256.4016,512.8032,2.0,,,
groundnut,Gujarat,Kheda,2012,,,,256.4016,85.4672,0.3333,,,,,,,256.4016,598.2704,2.3333,,,
groundnut,Gujarat,Kheda,2013,,,,444.4294,1340.1257,3.0154,,,,,,,183.7545,352.9795,1.9209,,,
groundnut,Gujarat,Kheda,2014,,,,277.7684,563.2288,2.0277,,,,,,,301.6992,554.6821,1.8385,,,
groundnut,Gujarat,Kheda,2015,,,,394.0038,565.7929,1.436,,,,,,,523.0593,870.9108,1.665,,,
groundnut,Gujarat,Kheda,2016,,,,1668.3197,2736.6597,1.6404,,,,,,,599.1251,1065.776,1.7789,,,
groundnut,Gujarat,Kheda,2017,,,,1991.3858,4859.665,2.4403,,,,,,,363.2356,669.2082,1.8424,,,
groundnut,Gujarat,Kheda,2018,,,,1346.1084,1841.8182,1.3683,,,,,,,194.8652,420.4986,2.1579,,,
groundnut,Gujarat,Kheda,2019,,,,2426.4138,3927.2178,1.6185,,,,,,,343.5781,822.1945,2.393,,,
groundnut,Gujarat,Kheda,2020,,,,6377.5625,13845.6864,2.171,,,,,,,2300.777,5402.3817,2.3481,,,
groundnut,Gujarat,Kheda,2021,,,,7286.0788,9355.2397,1.284,,,,,,,486.3084,1051.2466,2.1617,,,
groundnut,Gujarat,Kheda,2022,,,,5205.8072,7079.2482,1.3599,,,,,,,433.3187,993.9835,2.2939,,,
groundnut,Gujarat,Mahesana,1997,,,,3271.8744,4453.3846,1.3611,,,,,,,1181.5102,1908.5934,1.6154,,,
groundnut,Gujarat,Mahesana,1998,,,,4453.3846,5816.6656,1.3061,,,,,,,1726.8226,2817.4474,1.6316,,,
