Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
arhar_tur,Andhra Pradesh,Guntur,2015,224.6213,267.6426,1.1915,12268.9746,11656.6194,0.9501,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2015,301.8997,364.1184,1.2061,4333.7149,5226.3716,1.206,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2015,894.951,1079.3921,1.2061,12846.857,15493.0472,1.206,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2016,545.094,408.594,0.7496,15841.0019,9634.4776,0.6082,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2016,420.9919,421.4195,1.001,6608.8671,6615.4952,1.001,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2016,1247.9876,1249.2553,1.001,19591.3144,19610.9627,1.001,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2017,384.3246,404.5901,1.0527,14304.4846,8497.6323,0.5941,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2017,488.9835,548.2088,1.1211,5622.7754,6303.1188,1.121,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2017,1449.5418,1625.1094,1.1211,16668.1458,18684.9546,1.121,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2018,199.1626,114.1341,0.5731,14055.0171,3434.1467,0.2443,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2018,226.6386,153.088,0.6755,4051.2719,2734.6299,0.675,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2018,671.8471,453.8137,0.6755,12009.5835,8106.5322,0.675,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2019,320.9704,232.5571,0.7245,14503.5989,7856.4691,0.5417,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2019,441.3038,321.784,0.7292,3849.4352,2806.2562,0.729,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2019,1308.2004,953.8961,0.7292,11411.2593,8318.8612,0.729,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2020,482.8691,314.3209,0.6509,12512.836,5642.4518,0.4509,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2020,511.0059,380.1542,0.7439,3945.2221,2935.1837,0.744,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2020,1514.825,1126.9284,0.7439,11695.2097,8701.0535,0.744,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2021,492.0365,388.7159,0.79,13327.0498,5671.0455,0.4255,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2021,592.6813,521.055,0.8791,5218.4607,4587.0797,0.879,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2021,1756.9435,1544.6145,0.8791,15469.5959,13597.9314,0.879,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2022,56.3326,20.1181,0.3571,7051.7573,1068.4325,0.1515,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2022,8.5524,2.9933,0.35,24.5882,8.7662,0.3565,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Guntur,2022,25.3527,8.8735,0.35,72.8891,25.9865,0.3565,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,1997,,,,4754.7911,1510.8682,0.3178,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,1997,,,,3971.4441,1261.9542,0.3178,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,1998,44.4373,44.4373,1.0,3910.4824,2221.865,0.5682,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,1998,37.1163,37.1163,1.0,3266.2344,1855.815,0.5682,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2000,28.8842,18.6637,0.6462,4337.9692,2806.6599,0.647,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2000,24.1256,15.5888,0.6462,3623.2932,2344.2655,0.647,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2001,35.5498,22.663,0.6375,3427.8933,2187.2039,0.6381,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2001,29.693,18.9293,0.6375,2863.1514,1826.8643,0.6381,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2002,55.991,25.7736,0.4603,3299.4695,1527.7544,0.463,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2002,46.7665,21.5275,0.4603,2755.8853,1276.0584,0.463,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2003,,,,4280.2007,2824.8792,0.66,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2003,,,,3575.042,2359.4832,0.66,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2004,5.3325,3.1106,0.5833,3827.829,2128.1023,0.556,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2004,4.454,2.5981,0.5833,3197.1981,1777.4996,0.556,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2005,,,,3180.8219,1396.6643,0.4391,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2005,,,,2656.7848,1166.5653,0.4391,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2006,,,,2839.0991,1666.3988,0.5869,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2006,,,,2371.3604,1391.8613,0.5869,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2007,,,,1777.492,1333.119,0.75,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2007,,,,1484.652,1113.489,0.75,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2008,,,,1537.975,936.7383,0.6091,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2008,,,,1284.5951,782.4116,0.6091,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2009,107.9826,78.2096,0.7243,1365.5582,987.3968,0.7231,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2009,90.1926,65.3247,0.7243,1140.5839,824.7242,0.7231,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2010,70.6553,31.9949,0.4528,1782.8245,803.8708,0.4509,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2010,59.0149,26.7237,0.4528,1489.106,671.4339,0.4509,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2011,0.4444,0.4444,1.0,1392.2206,839.4206,0.6029,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2011,0.3712,0.3712,1.0,1162.8537,701.1269,0.6029,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2012,,,,888.746,444.373,0.5,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2012,,,,742.326,371.163,0.5,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2013,,,,434.5968,256.4032,0.59,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2013,,,,362.9974,214.1611,0.59,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2014,,,,269.7344,179.0823,0.6639,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2014,,,,225.2959,149.5787,0.6639,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2015,,,,495.0315,338.1679,0.6831,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2015,,,,413.4756,282.455,0.6831,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2016,6.2212,6.2212,1.0,944.2926,944.2926,1.0,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2016,5.1963,5.1963,1.0,788.7214,788.7214,1.0,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2017,,,,1011.8373,1376.2232,1.3601,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2017,,,,845.1382,1149.4918,1.3601,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2018,63.9897,52.436,0.8194,876.3036,717.6624,0.819,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2018,53.4475,43.7972,0.8194,731.9334,599.4282,0.819,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2019,2.6662,1.3331,0.5,450.1498,215.5209,0.4788,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2019,2.227,1.1135,0.5,375.9881,180.0141,0.4788,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2020,,,,168.4174,127.5351,0.7573,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2020,,,,140.6708,106.5238,0.7573,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2021,,,,410.6007,439.0405,1.0693,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2021,,,,342.9546,366.709,1.0693,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2022,,,,2.2219,0.8887,0.4,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Krishna,2022,,,,1.8558,0.7423,0.4,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,1997,44.8395,44.8395,1.0,9371.4555,2869.728,0.3062,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,1997,55.1605,55.1605,1.0,11528.5445,3530.272,0.3062,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,1998,269.037,89.679,0.3333,11837.628,4483.95,0.3788,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,1998,330.963,110.321,0.3333,14562.372,5516.05,0.3788,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2000,150.6607,67.2592,0.4464,17087.4367,7620.9214,0.446,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2000,185.3393,82.7408,0.4464,21020.5633,9375.0786,0.446,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2001,429.5624,164.1126,0.382,11991.4275,4580.8033,0.382,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2001,528.4376,201.8874,0.382,14751.5725,5635.1967,0.382,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2002,278.9017,117.0311,0.4196,14078.2578,5912.9849,0.42,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2002,343.0983,143.9689,0.4196,17318.7422,7274.0151,0.42,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2003,88.3338,35.8716,0.4061,14967.4251,6076.649,0.406,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2003,108.6662,44.1284,0.4061,18412.5749,7475.351,0.406,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2004,142.5896,62.7753,0.4403,14888.956,6565.848,0.441,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2004,175.4104,77.2247,0.4403,18316.044,8077.152,0.441,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2005,,,,15889.7736,11599.5303,0.73,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2005,,,,19547.2264,14269.4697,0.73,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2006,90.5758,26.9037,0.297,14707.8044,4368.2641,0.297,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2006,111.4242,33.0963,0.297,18093.1956,5373.7359,0.297,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2007,,,,15245.43,9864.69,0.6471,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2007,,,,18754.57,12135.31,0.6471,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2008,72.64,25.1101,0.3457,13567.9843,4694.6956,0.346,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2008,89.36,30.8899,0.3457,16691.0157,5775.3044,0.346,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2009,1460.4225,747.9229,0.5121,13767.0717,7048.7694,0.512,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2009,1796.5775,920.0771,0.5121,16935.9283,8671.2306,0.512,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2010,933.11,398.6232,0.4272,30532.1123,13037.0846,0.427,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2010,1147.89,490.3768,0.4272,37559.8877,16037.9154,0.427,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2011,340.7802,90.1274,0.2645,21639.9911,5734.5237,0.265,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2011,419.2198,110.8726,0.2645,26621.0089,7054.4763,0.265,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2012,,,,22419.75,11209.875,0.5,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2012,,,,27580.25,13790.125,0.5,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2013,238.0977,99.5437,0.4181,19264.8428,8052.7258,0.418,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2013,292.9023,122.4563,0.4181,23699.1572,9906.2742,0.418,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2014,222.4039,95.0597,0.4274,19385.461,8277.3717,0.427,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2014,273.5961,116.9403,0.4274,23847.539,10182.6283,0.427,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2015,1135.3361,401.7619,0.3539,25535.6469,9039.6432,0.354,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2015,1396.6639,494.2381,0.3539,31413.3531,11120.3568,0.354,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2016,907.1031,320.154,0.3529,49904.5699,17616.0944,0.353,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2016,1115.8969,393.846,0.3529,61391.4301,21670.9056,0.353,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2017,496.3733,218.3684,0.4399,28913.4064,12721.8629,0.44,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2017,610.6267,268.6316,0.4399,35568.5936,15650.1371,0.44,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2018,1038.0344,180.7032,0.1741,30195.8161,5254.2926,0.174,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2018,1276.9656,222.2968,0.1741,37146.1839,6463.7074,0.174,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2019,1507.9524,904.8611,0.6001,30323.6087,18194.0755,0.6,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2019,1855.0476,1113.1389,0.6001,37303.3913,22381.9245,0.6,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2020,1907.4723,959.5653,0.5031,26220.346,13188.6421,0.503,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2020,2346.5277,1180.4347,0.5031,32255.654,16224.3579,0.503,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2021,600.8493,180.2548,0.3,27805.8707,8341.9406,0.3,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2021,739.1507,221.7452,0.3,34206.1293,10262.0594,0.3,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2022,42.1491,13.0035,0.3085,8841.901,5375.8077,0.608,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Kurnool,2022,51.8509,15.9965,0.3085,10877.099,6613.1923,0.608,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,1997,,,,2521.996,159.896,0.0634,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,1998,50.876,36.34,0.7143,3408.692,2173.132,0.6375,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2000,30.5256,19.2602,0.631,6944.792,4375.1906,0.63,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2001,48.4776,23.3303,0.4813,4403.0271,2117.8225,0.481,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2002,47.242,10.6113,0.2246,3981.4831,891.8563,0.224,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2003,28.9266,10.0298,0.3467,5697.894,1971.445,0.346,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2004,4.9422,2.8345,0.5735,5816.5077,3303.7421,0.568,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2005,,,,5896.2377,3054.3043,0.518,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2006,5.5237,1.5263,0.2763,2514.946,681.5204,0.271,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2007,,,,5959.76,4651.52,0.7805,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2008,0.3634,0.0727,0.2,4966.2971,1445.1691,0.291,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2009,13.7365,6.9046,0.5026,3616.7022,1815.6191,0.502,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2010,,,,6393.7323,2193.0463,0.343,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2011,,,,2774.4136,904.4299,0.326,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2012,,,,4142.76,2761.84,0.6667,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2013,3.2706,2.9799,0.9111,3894.4851,3555.651,0.913,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2014,0.7268,0.5088,0.7,3134.1796,2250.3182,0.718,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2015,5.7417,4.9422,0.8608,5565.0349,4808.2181,0.864,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2016,148.5579,65.63,0.4418,6747.4658,2982.3511,0.442,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2017,21.7313,8.4309,0.388,6242.0491,2428.1661,0.389,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2018,22.8215,3.0526,0.1338,6769.7059,900.3598,0.133,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2019,3.9247,1.9624,0.5,7128.8178,3550.1273,0.498,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2020,71.9532,26.3102,0.3657,5880.6842,2152.3455,0.366,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2021,42.2271,10.5386,0.2496,5824.2118,1456.0711,0.25,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Nellore,2022,30.4529,10.902,0.358,4263.9902,643.8721,0.151,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,1997,,,,28017.5087,1776.3262,0.0634,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,1998,565.1947,403.7105,0.7143,37868.0449,24141.8879,0.6375,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2000,339.1168,213.9666,0.631,77151.4988,48605.1294,0.63,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2001,538.5498,259.1821,0.4813,48914.3716,23527.4405,0.481,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2002,524.8236,117.8835,0.2246,44231.3298,9907.8631,0.224,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2003,321.3536,111.4241,0.3467,63299.3841,21901.2946,0.346,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2004,54.9046,31.4894,0.5735,64617.0952,36702.129,0.568,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2005,,,,65502.836,33931.0601,0.518,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2006,61.364,16.9558,0.2763,27939.1889,7571.1867,0.271,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2007,,,,66208.522,51674.944,0.7805,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2008,4.0371,0.8074,0.2,55171.8844,16054.7592,0.291,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2009,152.6026,76.705,0.5026,40178.8838,20170.184,0.502,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2010,,,,71029.6328,24363.1213,0.343,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2011,,,,30821.6818,10047.5469,0.326,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2012,,,,46022.997,30681.998,0.6667,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2013,36.3339,33.1043,0.9111,43264.8469,39500.6502,0.913,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2014,8.0742,5.6519,0.7,34818.4158,24999.369,0.718,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2015,63.7863,54.9046,0.8608,61823.4185,53415.7437,0.864,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2016,1650.3685,729.1012,0.4418,74959.3508,33131.7133,0.442,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2017,241.4189,93.6608,0.388,69344.5452,26975.1282,0.389,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2018,253.5302,33.9117,0.1338,75206.4216,10002.3313,0.133,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2019,43.6007,21.8004,0.5,79195.8888,39439.2862,0.498,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2020,799.3468,292.2864,0.3657,65330.048,23910.9655,0.366,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2021,469.1116,117.076,0.2496,64702.6818,16175.8723,0.25,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Prakasam,2022,338.3094,121.1132,0.358,47369.7752,7152.9426,0.151,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,1997,,,,1108.4448,277.1112,0.25,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,1998,,,,1247.0004,762.0558,0.6111,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2000,,,,1217.9037,674.7658,0.554,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2001,,,,966.4253,563.2285,0.5828,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2002,,,,1055.1009,369.2507,0.35,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2003,,,,1089.7398,460.6974,0.4228,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2004,,,,992.0581,656.7535,0.662,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2005,,,,996.9075,604.1024,0.606,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2006,,,,1136.1559,546.6018,0.4811,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2007,,,,1385.556,692.778,0.5,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2008,,,,924.1659,440.6068,0.4768,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2009,,,,750.9714,497.4146,0.6624,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2010,,,,1139.6198,576.3913,0.5058,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2011,17.3194,9.0061,0.52,820.9419,435.0646,0.53,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2012,,,,692.778,692.778,1.0,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2013,11.0844,10.3917,0.9375,489.1013,469.7035,0.9603,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2014,8.3133,6.9278,0.8333,447.5346,373.4073,0.8344,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2015,9.6989,2.0783,0.2143,439.2213,99.76,0.2271,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2016,2.7711,1.3856,0.5,455.1551,215.454,0.4734,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2017,29.0967,16.6267,0.5714,422.5946,237.6229,0.5623,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2018,,,,479.4024,131.6278,0.2746,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2019,2.0783,0.6928,0.3333,345.0034,139.2484,0.4036,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2020,,,,330.4551,144.7906,0.4382,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2021,,,,168.3451,77.5911,0.4609,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Srikakulam,2022,,,,46.4161,16.6267,0.3582,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,1997,,,,590.4752,110.7141,0.1875,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,1998,,,,774.9987,110.7141,0.1429,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2000,,,,686.7965,351.7018,0.5121,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2001,,,,483.0825,281.5829,0.5829,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2002,,,,281.5829,98.5355,0.3499,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2003,,,,470.1659,198.9163,0.4231,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2004,,,,318.4876,210.7258,0.6616,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2005,,,,371.9994,225.4877,0.6062,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2006,,,,338.4161,162.7497,0.4809,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2007,,,,369.047,369.047,1.0,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2008,,,,266.0829,126.9522,0.4771,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2009,282.69,187.1068,0.6619,260.9162,172.714,0.662,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2010,18.8214,9.5952,0.5098,254.2734,128.7974,0.5065,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2011,9.9643,5.1667,0.5185,108.8689,57.5713,0.5288,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2013,18.8214,18.0833,0.9608,171.6069,164.964,0.9613,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2014,20.6666,17.3452,0.8393,798.6177,666.8679,0.835,,,,,,,,,,,,
arhar_tur,Andhra Pradesh,Visakhapatnam,2015,38.3809,15.869,0.4135,1059.5339,442.8564,0.418,,,,,,,,,,,,
